"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"97",17.9367888098025,18.0050917047737,17.9907549554482,18.0368320834335,17.9347619821543,17.9908655262324,18.0359605249551,18.0603908318758,18.0998244151918,18.1104659865692,18.0400322836196,18.021471667828,18.0200349578722,18.0279411584741,17.9459460162731,17.9372934849713,18.055683269631,17.9996801553441,18.064872866348,17.9385604965227,18.0208769669619,18.0347019744566,18.0220868084583,17.9581453584745,17.9508823185528,17.7600827154947,17.9266585569065,18.0755238980643,18.0498899036597,18.0626823512781,18.0649243889537,18.0179737691931,17.9501041445528,18.0294553292023,17.9801713957657,18.01337588316,17.9666864748409,18.1131207989733,18.025251128427,18.0188373786029,17.9629328642352,18.0677132332868,18.0551134701257,18.0333368396605,18.0509351025212,18.117765531092,17.9652711399676,18.029739527186,18.0764082409868,17.9313810047487,18.0435878488218,18.0602107961597,18.0194153820272,18.0092196456582,18.0066763130082,18.0380401558842,17.9766727451021,18.0094532610656,17.9902278951147,17.9770900868451,17.9936533297251,17.7527309062005,18.0344423552906,18.0837170170725,17.9409121946103,18.0508853621023,17.9871275916385,17.9241900025407,18.0117600752512,18.134340506005,17.9281440775634,18.0461529611363,18.0183858097809,17.9754372100924,18.0022790063591,17.9355709070307,17.9374971034506,17.9239096428607,18.0068817438512,17.9617589521079,17.8796970747193,18.0293819690802,18.0733925597248,18.0039518486183,17.8434359126146,18.0242593302753,18.0456241681456,17.789992191758,18.0379585488118,18.0682914755459,17.96320075004,18.0574109818168,17.9127394823091,18.0239466644784,18.0814014149182,18.0543367096866,18.0364667951499,17.9918246123425,18.0691154328051,18.0357300190224
"98",17.9598090908236,18.0652177781735,18.0274006148387,18.0775454178016,17.9422858787553,17.9755761871076,18.0771115088312,18.0702917752944,17.7747000452524,18.0312836830047,18.0281519295817,18.0242786666295,18.0005409601178,17.985996614837,18.0156590623067,18.0654615611765,17.9210087965691,17.9955958957953,18.0345306774675,18.0902237446412,17.9343957759017,18.1129775790272,18.0476182053608,18.0308943778359,17.9365519325344,18.0356843405261,18.0813635367928,17.9858854853005,17.9781478225909,18.0760547390664,18.0766063103496,17.9052716994787,18.029590357607,18.0379530021457,18.0162375282494,17.8990042133699,18.0604413976259,18.0511092438393,18.0067529809031,18.0267383734203,17.8747343190221,18.0333549462649,18.0617390587765,18.0629507512691,18.0320066703957,17.9625089040512,18.0478934226777,18.0138565493918,18.092696587592,17.9587698031453,18.0564893673835,18.0649213056971,18.0090675037577,17.9690704260597,17.9930475911631,18.0430949660663,17.9705813985636,17.9726395042174,18.042469445087,18.0154265885528,18.0491806768994,18.0052545581161,18.0227136344629,18.0434596641942,18.0171360532,17.8381646143287,18.063748302344,18.021453032457,17.8681728100104,18.0543838190767,18.0402989561016,17.9569756876911,18.0461854762774,17.8860378899249,18.11685672874,18.0996528342349,18.0921675355101,17.9762184858127,18.0772034082377,17.850681906445,18.0415076428236,17.9454923966157,18.0127255433113,18.0424413025442,17.9031460647673,17.9739925628438,18.0410185593211,18.0717059980081,17.9605874273901,18.0445622978664,17.9024430233927,17.9271620129826,18.0355859729947,18.0075312807516,18.0815000140991,17.9688022148966,18.0601311349605,17.9563270150118,18.0337167849514,17.9366406106668
"99",18.103926914508,18.0339042695561,18.1073485982764,17.8540611195555,18.0306769685928,18.0687792159233,18.0690431799459,17.967791479413,18.0214007747962,18.0648374005465,18.0159961157313,18.0999975201503,17.9717014820612,18.0736594095342,18.0235309571022,17.997273304653,18.0332406250126,17.9515320163205,18.0196403851458,18.0561660277958,17.9847307552641,18.1126082230114,18.1228099648727,17.9275070723851,17.9616320214277,18.0922343002322,18.0245866028242,18.0075052050542,17.9962718831691,18.0624600719302,18.0839724439913,18.0273440582455,18.0992561465879,18.0401218251604,17.9801218936385,17.9189927344366,17.9615062815828,18.0524204931751,18.0159928670159,18.1228930280159,18.0781005232327,17.9363186764627,18.054927894887,17.977522926632,17.9686168784505,18.1511199385105,18.083669741454,17.8696446390004,17.9131280828907,17.996065172671,17.9605042010544,18.0514544741443,18.113773745554,18.0243597787838,18.0014390167886,18.0953918069988,18.0423338541951,18.0422283976096,18.0410151619875,17.7086788897992,17.9196565378393,18.0320976630081,18.0190603137085,18.1779146896254,18.0255375080862,17.9434873532994,17.9583046026394,18.0275623040056,18.1079292349634,17.787166370888,18.0927132635318,17.927575322826,18.1241178730201,17.9892202026807,18.0340405036312,17.8870376093682,18.0463254807083,17.9965276009002,18.044148173297,18.0190863775545,17.9644569759183,17.9857874660183,17.9465025646465,17.9877333646451,18.0532895742301,18.0469174280818,17.919920597597,18.1285691186014,17.8788472630793,17.9776273529747,18.0004259166226,18.006849398339,17.9801649835964,18.0893023915284,18.0446239111681,18.0035050625236,18.0364952420683,17.9639753820565,18.041867441227,18.0733642147745
"100",17.9868939766481,18.0496148920144,18.0105412068707,18.1408505702572,18.1357662156126,18.0547336236185,17.996115153186,18.078470300729,18.1042087891569,18.0067174749074,17.9861252418416,18.0308120113445,18.0999735882413,18.1026098343647,18.1226849814066,18.0855703599373,17.9443928902982,18.0437177832178,18.1013818584989,18.0096623073347,17.993504866941,17.9503554867481,18.1083053947951,17.8404776841638,18.076223304242,18.027584197442,17.9655921537171,18.0669511203883,18.0858895638923,18.1120541228978,18.0173946363059,18.0777789033642,18.0751887716122,17.9891546046218,17.6989733330589,18.1391229863125,17.9964838654961,18.0609668410605,17.9826036407678,17.9572798017123,17.9253744157794,17.8163569499007,18.1384204410262,18.0600233355595,18.1628304200594,18.0800790580144,18.0726765530818,18.0247003262566,17.9240165037844,18.0343862589657,18.1794878871303,18.0652237513106,18.081081751773,18.0468650755445,18.0050659090382,17.8791176183877,18.0213694954417,18.2297393794409,18.1203831257027,18.1166514185329,18.0704888966602,18.0267702591076,18.0134275285548,17.9988559594963,18.0766743903628,17.9807809057132,17.982473988779,18.1040236798537,18.0692805420823,18.0097591246317,17.9596658762381,18.1109352479537,18.1548033644468,18.0995846809757,18.0903082437431,18.0081798408042,17.9550566333789,18.1083968285085,18.0542624194285,17.9920088632197,18.0812563731982,17.9900001414667,18.0212387705157,18.0620652575248,18.1238825150693,18.0181936248454,17.9830338968585,18.0075832826699,18.051598342738,18.1144080469459,18.0409143047582,18.0482499817275,17.8393886583303,18.1031926767067,18.0713892229059,17.9845433056536,17.9286351765461,18.0266326947665,18.0573648149752,18.0484952262457
"101",18.1214134661934,18.1623699675733,17.9258792917422,18.0545567635942,18.0105396122435,18.0892538999071,18.1543700620193,18.0279478250611,18.0791872337304,18.1177538011402,18.1035208879744,17.8347720591687,18.0950848493792,18.066150984527,17.8267165933195,17.9509088632205,17.9804979161388,18.0644568470069,17.9289468091886,17.8356673197243,17.9783639500657,18.1118531449255,18.0914966301034,18.0842573799341,18.0475382122007,18.024253725241,17.9432958041972,18.0631537963804,18.1436167893326,17.8078563720507,18.0021597766697,18.1299021245624,18.0206103566935,18.0546463052394,17.9417679920913,18.1191400353701,18.0119289395937,18.00591778767,18.1239364798501,18.0344472584022,18.0991927336818,18.0124805551211,17.8912999601207,18.0536228068609,18.078106390386,18.0716793318694,17.8755249108202,18.0453886862481,18.092259232678,18.0315510024188,18.1307912019552,18.032075111161,17.6502984935828,17.7541733391823,18.0821299812849,17.9920278839342,17.9638631637538,18.0559860695747,17.9819650124487,18.0468702015831,17.8179852722823,18.1135743309943,18.0113848118589,18.1228408125843,18.1039809844416,18.2255807397443,18.0729395976216,18.0870099904107,18.0004308802976,17.978067028781,18.015777492471,18.1627298344523,18.1090139850927,18.0957993859265,17.9744561906148,18.0373109959143,18.0708893807642,17.8115848073491,18.1190393346733,17.9985130318843,18.0493877628322,18.0200118177407,18.0677205533819,18.1090801303155,17.8240745196519,18.046732854889,18.0308869675678,18.0465113741249,18.1285710125595,18.0544519425209,18.159765446429,17.9373204261593,18.0049440059335,18.0741450886732,18.0665376638979,18.0141785784814,18.0514423877115,17.9579751955463,18.1202541269105,17.8695610862249
"102",17.961106004953,17.9021212488893,18.135302725275,18.001728916536,18.1430822098338,18.1500181009815,17.977567986905,18.1359714741088,18.0849896385813,18.1924328602548,18.0479463962826,17.9943276243883,18.1432552367408,17.9342480866863,18.0872353551175,18.0791420332448,18.1004888410502,18.1695225528141,18.2079942029067,18.0615743775255,18.0772856131959,18.201266876531,18.0674446329563,17.9889968162079,17.870780317403,18.0623008473817,18.0935234718886,18.0142276797508,18.1229134596564,18.1396779155897,18.1508874292828,18.1215996170602,18.0541550995249,18.118678434869,17.9445552377817,18.080402430432,17.9845200340241,17.9585941771814,18.0005278301471,18.1244529531884,17.8866648708972,18.0732073295671,17.8688138476977,18.0728810892405,17.7772935323135,18.067071336644,18.1415795680372,18.1332341873584,18.0560060290218,18.0389104402771,18.0957115766655,18.1345203722788,18.0235608245067,17.7996549122785,17.9435038663454,17.9304343459591,18.0812517076522,18.0517069590308,18.0567075450467,17.9074216407133,17.948569692704,18.0306122710957,18.0313908185776,17.9304960015884,18.1781516444871,17.9563051760806,18.0742433644936,18.175857465924,18.1150595446851,17.8136551091246,18.0936995572174,18.1506212803329,17.9845659450563,18.0676852140289,17.9929379671738,18.0925646335815,17.8722911136322,17.972261405422,18.0405493655482,17.9128901407775,18.0623554845325,17.9657473056878,18.0483765501639,17.8213335338458,17.8133307965146,17.8936766833995,18.0779744253366,18.1770560401794,18.0300701496274,17.9122105417692,17.956780537828,18.0667670977581,18.018001336383,17.9477190927835,18.1288712309593,18.0414848742315,18.0824137204182,18.074623915103,18.0942412629878,18.047997881782
"103",18.145619827912,18.175721124366,17.9942949069775,18.1764030195262,18.0111735171804,18.0766332586621,17.9746428187996,18.1055737227635,17.878772352757,17.9945764717252,18.092747242675,18.1058474375569,18.1865990347121,17.9698924701224,18.0887192470505,18.1212641243388,18.0484256559162,18.0118746969864,18.0511215441876,18.0190458781923,18.0402318725988,17.9862009400125,18.0987008915087,17.9473239137895,18.1344900504533,18.0025703206085,17.8399800013469,18.104178767156,18.0245481536671,18.0471089513774,18.0143062646743,17.9862333006606,18.1436389050749,18.0630360354336,18.1662156172969,17.7828917278916,17.9470586383557,18.0827981819738,17.9303054986742,17.9906356494924,18.0439617218411,17.8799261958761,17.8151981145684,18.0318664693132,17.9186118732856,18.0822132824677,18.0181267957305,17.890039615126,18.0616151054917,17.906782673243,18.1700803503104,18.020394684264,17.882313521119,18.1424990965123,18.101972018163,18.0885615945487,17.9506454807245,18.1917544144413,18.1798839721944,18.0147436343818,18.0743828826338,18.0530647666416,18.0957954058334,18.0012551440098,17.9415145214924,18.1268545668638,18.0630440021547,17.9771473791442,17.7957699656115,17.9960925052999,17.9821798286403,18.1904655623634,18.0636173510053,17.8896337308177,18.088180584718,17.9416713048245,18.0534049831639,18.0262776374465,18.0877450852019,17.8765310837602,17.9907258592384,18.1423692824663,17.9865440508983,18.0119078169515,17.8807043763693,18.1215378315358,18.1670815762024,17.9058582127266,18.0636195678978,18.0637971318026,17.907277699348,18.0325420173982,18.0297751846699,17.9075874521715,18.0237888668655,18.1111697974636,17.9907254706586,18.1180438781191,18.0349783172109,18.0195697848289
"104",18.1507174247521,17.9003882408213,18.0663182001493,18.0064362802003,18.1144433458172,17.9530646914617,18.0603053326191,18.0806006422402,18.1424499133748,18.040210668472,18.132296513785,18.1264307350161,18.0886666613069,18.0680751184091,17.9461409496817,17.9420619259527,17.7984747254588,18.0795224097651,17.9595273400492,18.0839305812942,18.099538611822,17.9274008639453,18.0527066311759,18.1581016162774,17.9697740232297,18.1462091341145,18.0818654487047,18.0436402628949,18.1496404439367,18.1226599324495,18.0001572963978,18.1960872998387,18.005482979589,18.1738363301565,18.1684057164013,17.8523753527721,18.0365821423797,18.006876984326,17.8272423241573,18.0001265494232,18.0872746822656,17.9595277274591,17.9059686216006,18.113814680992,17.8770547137603,18.0576224940587,18.0828324154787,18.076860106346,18.0469156571988,18.08232560689,18.1618904480917,17.7155917294561,18.1300875869544,18.0681598012168,17.8147502461344,18.0718088399085,17.8758028806298,17.832332695177,18.1287621892015,17.8935328394781,18.1301686312772,17.9846221362087,18.139266302462,17.9916634126287,17.8063248584751,18.138937216114,18.0902222052044,18.0372448736774,18.0805947025476,18.1209486780692,18.0904123569683,18.0072500030356,18.0124104569265,18.1369790021888,17.8590291883455,18.006202269435,17.8816414963812,18.0908855054793,18.0834098778082,18.0925266602705,18.0892060965402,18.1504639291939,17.8701753306583,17.8497763142101,18.063324408555,18.0576008316729,17.9997326630907,17.9430133650548,17.8939015789859,18.0059751584495,18.0761397822209,18.1333572607359,17.8351553918065,17.8209243344925,18.0522491636037,18.0837998850412,18.0995853182778,18.1890692809325,17.9061389413591,17.8655864450384
"105",18.1325863345459,18.1137252408506,18.1222472112435,18.1650941160307,18.1446297963662,17.9744522258759,17.9465029701059,17.9600037370484,18.021026410779,17.969041732233,18.0969558991724,18.1361584871352,18.0145824203727,18.0602571309568,17.9293933183629,18.0312286571157,18.1266787139706,18.0976278456187,17.9105121436812,17.9568830616351,18.1920007006106,17.9374094156821,17.9449420672152,18.0420091352695,18.0181510733179,17.8333071552903,18.1934463282024,18.0837622301763,18.1304693816503,18.2124119856676,18.1186895905424,17.868117595511,18.1498176035137,17.913103220766,18.0231313925435,17.9923019079502,18.1368487671338,18.0731401140288,18.0683575421131,17.810126933821,18.0058011276241,17.9728227666552,18.1588546954749,17.8982369763474,18.1518034702917,18.2698202928231,18.2142357853769,18.086532239599,17.8284208913927,17.8748528680041,17.894891114045,18.1048399113817,17.9076976482396,17.9144952830355,17.8308139770033,18.0547103357658,17.9659585960973,17.8439622550565,18.059499399505,18.1910465599093,17.7088240869572,17.8203951111324,18.1744394401324,18.0105601574727,17.9613927303525,18.0353585621693,18.1439317823424,17.998094732576,17.9596805002148,18.0320425046094,17.9480652723305,18.0919122045873,17.9779545972454,17.9578528810255,17.9087795154646,18.021383666271,18.2179189018649,18.157702529896,18.0289203789835,17.9827378341259,18.0757078762052,18.0820963146568,18.1881796184701,18.1821716058794,18.1034034666866,18.1800873887451,18.023655530044,18.0588159723327,18.0688279837492,18.0041956945903,17.9189620998471,17.9181697278515,17.9179442664625,18.051468780261,17.9458118456401,18.111640442156,18.056812359857,17.9870272907868,18.0558299123749,17.9482557113405
"106",17.9959439335385,18.1341883177381,18.0550059741128,17.9139596175471,17.7959542451442,18.0983615755834,17.9034561501106,18.1676437142012,18.1774122967348,17.8429628191378,18.1814613067043,18.072369241399,18.0661596602178,18.0846867740052,17.8938514278582,18.1458183310782,17.8872218706302,18.1383285665273,17.9912495984333,18.0705841397096,18.0356008778691,17.8523040745714,17.9332110241226,18.0361022425384,17.9419915027997,18.1243779089635,17.980298293647,17.9724147724991,18.2443446103848,18.0397381190499,18.030915850102,18.1422298591016,17.7058322992898,18.0940571831057,18.0150979403778,18.1320524893521,17.8956521190743,17.7897476146743,17.9311940758212,18.1247536102223,17.8570173247534,17.9424744087404,18.0368465306823,18.0869330955244,17.8940313946953,17.9872980998016,17.9197052626099,17.9624503279592,18.0357513212491,17.9463845182745,18.0684137410102,17.9679016699869,17.9337836825646,18.0317377500964,18.0515602578784,17.9035945024251,18.1397872087014,18.0184243668688,17.8859128009348,18.0009788227573,18.0240020903471,17.8072118125645,17.9538096524059,17.9990219424177,18.0144459353841,18.0824652557521,18.0268520445319,17.874846825001,18.0817740910502,18.1115271297975,17.9342084913713,18.1224489477191,17.9418737257196,18.1735718110802,18.1358066403584,18.1176925524913,18.0294488111184,17.8693628380558,17.9033692390979,18.0327830256211,18.1752390646296,17.8754205864712,18.0337023491008,18.0868580154077,17.9110440320594,18.0122426720909,18.0435923487434,17.9555587439448,17.9312405056668,17.970335896466,17.8740452449886,18.0611259367443,18.109496026981,17.7885371476592,17.983815366044,17.9054961454015,18.1287716454269,17.9655102517398,18.076687251194,17.7381520905632
