"","id","degree"
"4088",55685,197.479452054795
"4089",55686,343.985890652557
"4090",55687,338.25390625
"4091",55688,132.833333333333
"4092",55689,137.990099009901
"4093",55690,398.588055130168
"4094",55691,199.04126984127
"4095",55692,348.067137809187
"4096",55693,117.471264367816
"4097",55694,2.28571428571429
"4098",55695,11.6
"4099",55696,329.577909270217
"4100",55697,14.6666666666667
"4101",55698,303.375253549696
"4102",55699,328.899047619048
"4103",55700,393.527047913447
"4104",55701,174.80303030303
"4105",55702,NA
"4106",55703,43.3125
"4107",55704,24.8571428571429
"4108",55705,220.349295774648
"4109",55706,0.666666666666667
"4110",55707,190.241992882562
"4111",55708,356.19410745234
"4112",55709,73.3737373737374
"4113",55710,357.921097770154
"4114",55711,206.149068322981
"4115",55712,244.585227272727
"4116",55713,250.772020725389
"4117",55714,262.671875
"4118",55715,392.09360374415
"4119",55716,398.058282208589
"4120",55717,133.497584541063
"4121",55718,310.020703933747
"4122",55719,192.156996587031
"4123",55720,14
"4124",55721,237.727520435967
"4125",55722,9.2
"4126",55723,370
"4127",55724,4.66666666666667
"4128",55725,372.712418300654
"4129",55726,3.66666666666667
"4130",55727,46.5079365079365
"4131",55728,7.28571428571429
"4132",55729,6.94117647058824
"4133",55730,396.884792626728
"4134",55731,256.975609756098
"4135",55732,76.9243697478992
"4136",55733,261.350125944584
"4137",55734,1
"4138",55735,325.494339622642
"4139",55736,372.655172413793
"4140",55737,254.885714285714
"4141",55738,59.3176470588235
"4142",55739,179.303370786517
"4143",55740,125.595238095238
"4144",55741,7.11111111111111
"4145",55742,18.2857142857143
"4146",55743,185.350943396226
"4147",55744,40.4561403508772
"4148",55745,61.5164835164835
"4149",55746,109.8875
"4150",55747,284.467415730337
"4151",55748,181.545816733068
"4152",55749,308.131416837782
"4153",55750,5.11111111111111
"4154",55751,10.3076923076923
"4155",55752,298.790890269151
"4156",55753,216.123076923077
"4157",55754,176.755555555556
"4158",55755,148.028571428571
"4159",55756,347.863636363636
"4160",55757,129.705583756345
"4161",55758,43.75
"4162",55759,347.14440433213
"4163",55760,6
"4164",55761,254.937669376694
"4165",55762,237.551622418879
"4166",55763,237.222857142857
"4167",55764,229.187878787879
"4168",55765,96.9078014184397
"4169",55766,96.5428571428571
"4170",55767,244.656167979003
"4171",55768,2.5
"4172",55769,31.2340425531915
"4173",55770,223.147147147147
"4174",55771,19.875
"4175",55772,113.818181818182
"4176",55773,201.827242524917
"4177",55774,14.48
"4178",55775,19.2413793103448
"4179",55776,80.0720720720721
"4180",55777,36.4666666666667
"4181",55778,40
"4182",55779,48.8732394366197
"4183",55780,14.2142857142857
"4184",55781,54.3095238095238
"4185",55782,24.8936170212766
"4186",55783,24.2777777777778
"4187",55784,160.818897637795
"4188",55785,89.1223021582734
"4189",55786,169.142857142857
"4190",55787,169.101886792453
"4191",55788,360.14358974359
"4192",55789,61.3473684210526
"4193",55790,114.941935483871
"4194",55791,7.07692307692308
"4195",55792,252.444444444444
"4196",55793,117.727272727273
"4197",55794,205.781350482315
"4198",55795,235.365333333333
"4199",55796,122.075268817204
"4200",55797,4
"4201",55798,97.3432835820896
"4202",55799,15.3636363636364
"4203",55800,240.197101449275
"4204",55801,200.398648648649
"4205",55802,62.1758241758242
"4206",55803,13.7142857142857
"4207",55804,275.761904761905
"4208",55805,22.6666666666667
"4209",55806,39.1724137931034
"4210",55807,262.30179028133
"4211",55808,372.912052117264
"4212",55809,282.903529411765
"4213",55810,201.83038869258
"4214",55811,396.277777777778
"4215",55812,18.4827586206897
"4216",55813,269.136476426799
"4217",55814,99.1572327044025
"4218",55815,12
"4219",55816,18.4
"4220",55817,309.226993865031
"4221",55818,27.4761904761905
"4222",55819,236.022222222222
"4223",55820,275.056074766355
"4224",55821,31.1914893617021
"4225",55822,23.6
"4226",55823,354.322469982847
"4227",55824,270.138613861386
"4228",55825,326.247967479675
"4229",55826,210.647619047619
"4230",55827,248.686274509804
"4231",55828,41.2698412698413
"4232",55829,293.986725663717
"4233",55830,389.786833855799
"4234",55831,7.28571428571429
"4235",55832,387.122641509434
"4236",55833,NA
"4237",55834,295.427331887202
"4238",55835,6.8
"4239",55836,34.8333333333333
"4240",55837,9.28571428571429
"4241",55838,193.397993311037
"4242",55839,125.482352941176
"4243",55840,6.25
"4244",55841,125.433333333333
"4245",55842,317.769230769231
"4246",55843,24.8205128205128
"4247",55844,84.8503937007874
"4248",55845,128.862944162437
"4249",55846,7.09090909090909
"4250",55847,140.728033472803
"4251",55848,294.479302832244
"4252",55849,36.9333333333333
"4253",55850,120.61038961039
"4254",55851,6.54545454545455
"4255",55852,76.0677966101695
"4256",55853,53.038961038961
"4257",55854,69.5257731958763
"4258",55855,300.278969957082
"4259",55856,3
"4260",55857,69.5353535353535
"4261",55858,33.8076923076923
"4262",55859,308.909871244635
"4263",55860,28
"4264",55861,260.190954773869
"4265",55862,44.7714285714286
"4266",55863,5.2
"4267",55864,327.827392120075
"4268",55865,269.879907621247
"4269",55866,31.3478260869565
"4270",55867,18
"4271",55868,332.320895522388
"4272",55869,11.8888888888889
"4273",55870,67.8571428571429
"4274",55871,144.570093457944
"4275",55872,263.648854961832
"4276",55873,396.64914992272
"4277",55874,106.75641025641
"4278",55875,19.1851851851852
"4279",55876,28.6046511627907
"4280",55877,6.4
"4281",55878,360.86143572621
"4282",55879,68.5050505050505
"4283",55880,41.1935483870968
"4284",55881,85.9491525423729
"4285",55882,397.720858895706
"4286",55883,224.326869806094
"4287",55884,304.371490280778
"4288",55885,59.3488372093023
"4289",55886,193.810606060606
"4290",55887,116.635294117647
"4291",55888,285.266514806378
"4292",55889,397.324116743472
"4293",55890,165.746031746032
"4294",55891,265.995169082126
"4295",55892,105.104895104895
"4296",55893,9.6
"4297",55894,162.763157894737
"4298",55895,209.099337748344
"4299",55896,90.2635658914729
"4300",55897,10.9411764705882
"4301",55898,367.150819672131
"4302",55899,358.410714285714
"4303",55900,6.66666666666667
"4304",55901,292.232142857143
"4305",55902,304.877755511022
"4306",55903,268.741463414634
"4307",55904,46.4788732394366
"4308",55905,187.861111111111
"4309",55906,385.613333333333
"4310",55907,297.158333333333
"4311",55908,55.2530120481928
"4312",55909,10.4761904761905
"4313",55910,70.9009009009009
"4314",55911,106.934131736527
"4315",55912,192.805653710247
"4316",55913,39.3898305084746
"4317",55914,323.315068493151
"4318",55915,82.1639344262295
"4319",55916,82.2931034482759
"4320",55917,102.765957446809
"4321",55918,110.503067484663
"4322",55919,183.290566037736
"4323",55920,193.027210884354
"4324",55921,88.4262295081967
"4325",55922,8.5
"4326",55923,339.145038167939
"4327",55924,19.1515151515152
"4328",55925,94.4285714285714
"4329",55926,353.348275862069
"4330",55927,81.7258064516129
"4331",55928,181.230769230769
"4332",55929,9
"4333",55930,80.4821428571429
"4334",55931,160.555066079295
"4335",55932,109.341317365269
"4336",55933,103.137254901961
"4337",55934,317.752032520325
"4338",55935,293.761904761905
"4339",55936,14.6666666666667
"4340",55937,121.159763313609
"4341",55938,7
"4342",55939,377.208121827411
"4343",55940,NA
"4344",55941,242.819209039548
"4345",55942,40.9122807017544
"4346",55943,116.075268817204
"4347",55944,169.023076923077
"4348",55945,202.270627062706
"4349",55946,94.4625850340136
"4350",55947,35.9076923076923
"4351",55948,230.894736842105
"4352",55949,12.0869565217391
"4353",55950,269.980295566502
"4354",55951,327.269303201507
"4355",55952,115.633136094675
"4356",55953,114.1625
"4357",55954,59.9574468085106
"4358",55955,83.0483870967742
"4359",55956,72.48
"4360",55957,61.2307692307692
"4361",55958,212.392156862745
"4362",55959,310.139830508475
"4363",55960,13.2
"4364",55961,297.751152073733
"4365",55962,273.503759398496
"4366",55963,292.239495798319
"4367",55964,131.901639344262
"4368",55965,4.85714285714286
"4369",55966,312.539499036609
"4370",55967,246.566233766234
"4371",55968,19.1428571428571
"4372",55969,220.962732919255
"4373",55970,387.060317460317
"4374",55971,353.212454212454
"4375",55972,223.037267080745
"4376",55973,239.521126760563
"4377",55974,6.72727272727273
"4378",55975,120.494117647059
"4379",55976,290.931567328918
"4380",55977,301.227467811159
"4381",55978,137.04
"4382",55979,153.590697674419
"4383",55980,239.738636363636
"4384",55981,88.4806201550388
"4385",55982,80.2564102564103
"4386",55983,302.088607594937
"4387",55984,398.588055130168
"4388",55985,25.8139534883721
"4389",55986,252.786967418546
"4390",55987,116.959064327485
"4391",55988,160.710526315789
"4392",55989,5.25
"4393",55990,3.6
"4394",55991,11.5294117647059
"4395",55992,335.937728937729
"4396",55993,344.917910447761
"4397",55994,78.2654867256637
"4398",55995,103.137254901961
"4399",55996,165.739910313901
"4400",55997,149.125
"4401",55998,68.0659340659341
"4402",55999,393.097674418605
"4403",56000,312.039130434783
"4404",56001,97.6879432624114
"4405",56002,131.901639344262
"4406",56003,10
"4407",56004,7
"4408",56005,253.664082687338
"4409",56006,193.395683453237
"4410",56007,33.3877551020408
"4411",56008,363.101200686106
"4412",56009,394.145285935085
"4413",56010,370.867346938775
"4414",56011,190.112676056338
"4415",56012,72.3809523809524
"4416",56013,382.2944
"4417",56014,334.467181467181
"4418",56015,334.26618705036
"4419",56016,240.372972972973
"4420",56017,68.6415094339623
"4421",56018,93.6642335766423
"4422",56019,316.717434869739
"4423",56020,86.1111111111111
"4424",56021,30.2857142857143
"4425",56022,33.4615384615385
"4426",56023,71.3693693693694
"4427",56024,13.8095238095238
"4428",56025,13.6428571428571
"4429",56026,11.7391304347826
"4430",56027,74.1272727272727
"4431",56028,49.0617283950617
"4432",56029,155.064
"4433",56030,112.363636363636
"4434",56031,158.410041841004
"4435",56032,80.3166666666667
"4436",56033,37.1935483870968
"4437",56034,185.614814814815
"4438",56035,174.04016064257
"4439",56036,26.7142857142857
"4440",56037,239.417582417582
"4441",56038,218.236024844721
"4442",56039,127.415730337079
"4443",56040,181.095785440613
"4444",56041,213.698360655738
"4445",56042,252.905263157895
"4446",56043,327.652830188679
"4447",56044,14.3478260869565
"4448",56045,26.0526315789474
"4449",56046,15.36
"4450",56047,206.66
"4451",56048,10.5
"4452",56049,188.823970037453
"4453",56050,1.5
"4454",56051,37.0847457627119
"4455",56052,268.88056206089
"4456",56053,21.6
"4457",56054,158.741379310345
"4458",56055,143.189189189189
"4459",56056,59.978021978022
"4460",56057,52.7341772151899
"4461",56058,193.144694533762
"4462",56059,124.685082872928
"4463",56060,149.829145728643
"4464",56061,398.634969325153
"4465",56062,270.738386308068
"4466",56063,68.2626262626263
"4467",56064,237.619318181818
"4468",56065,10.125
"4469",56066,340.629893238434
"4470",56067,59.2222222222222
"4471",56068,127.901098901099
"4472",56069,7.57142857142857
"4473",56070,11.0588235294118
"4474",56071,15.44
"4475",56072,381.627062706271
"4476",56073,366.949211908932
"4477",56074,4.5
"4478",56075,170.212244897959
"4479",56076,NA
"4480",56077,69.4857142857143
"4481",56078,5.55555555555556
"4482",56079,28.9166666666667
"4483",56080,369.295081967213
"4484",56081,344.821052631579
"4485",56082,7.2
"4486",56083,328.667953667954
"4487",56084,215.976261127596
"4488",56085,17.2857142857143
"4489",56086,69.48
"4490",56087,150.380530973451
"4491",56088,16.0833333333333
"4492",56089,270.700228832952
"4493",56090,64.5656565656566
"4494",56091,86.650406504065
"4495",56092,228.274143302181
"4496",56093,330.988929889299
"4497",56094,128.515789473684
"4498",56095,233.370786516854
"4499",56096,134.173469387755
"4500",56097,12.6
"4501",56098,223.394658753709
"4502",56099,59.1304347826087
"4503",56100,265.758139534884
"4504",56101,4
"4505",56102,243.314285714286
"4506",56103,10.7058823529412
"4507",56104,23.2432432432432
"4508",56105,340.255772646536
"4509",56106,81.1052631578947
"4510",56107,15.5384615384615
"4511",56108,85.2868217054264
"4512",56109,98.993006993007
"4513",56110,61
"4514",56111,9.06666666666667
"4515",56112,391.165109034268
"4516",56113,393.132605304212
"4517",56114,17.3076923076923
"4518",56115,2.4
"4519",56116,5.55555555555556
"4520",56117,17.0769230769231
"4521",56118,89.4042553191489
"4522",56119,274.625298329356
"4523",56120,28.55
"4524",56121,78.8695652173913
"4525",56122,196.910891089109
"4526",56123,361.993322203673
"4527",56124,68.6538461538462
"4528",56125,12.1
"4529",56126,15.2727272727273
"4530",56127,20.375
"4531",56128,334.502814258912
"4532",56129,237.805714285714
"4533",56130,29.2888888888889
"4534",56131,33.9661016949153
"4535",56132,117.901234567901
"4536",56133,290.82863340564
"4537",56134,106.546762589928
"4538",56135,214.774193548387
"4539",56136,62.6741573033708
"4540",56137,6.18181818181818
"4541",56138,25.027027027027
"4542",56139,21.8181818181818
"4543",56140,7.69230769230769
"4544",56141,8.66666666666667
"4545",56142,375.688225538972
"4546",56143,244.976253298153
"4547",56144,357.022608695652
"4548",56145,254.335106382979
"4549",56146,74.8623853211009
"4550",56147,284.768496420048
"4551",56148,171.313653136531
"4552",56149,NA
"4553",56150,90.8321167883212
"4554",56151,243.464190981432
"4555",56152,270.401960784314
"4556",56153,225.483483483483
"4557",56154,111.32967032967
"4558",56155,392.916149068323
"4559",56156,355.563088512241
"4560",56157,166.611764705882
"4561",56158,179.272727272727
"4562",56159,267.692682926829
"4563",56160,111.716049382716
"4564",56161,283.045563549161
"4565",56162,91.7101449275362
"4566",56163,NA
"4567",56164,173.386861313869
"4568",56165,310.882845188285
"4569",56166,321.503157894737
"4570",56167,325.126142595978
"4571",56168,63.6907216494845
"4572",56169,12.25
"4573",56170,10
"4574",56171,43.8983050847458
"4575",56172,11.8666666666667
"4576",56173,16.0909090909091
"4577",56174,16.9565217391304
"4578",56175,40
"4579",56176,52.6666666666667
"4580",56177,25
"4581",56178,19.4705882352941
"4582",56179,27.9130434782609
"4583",56180,77.2773109243697
"4584",56181,19.5333333333333
"4585",56182,49.1470588235294
"4586",56183,94.3458646616541
"4587",56184,66.5631067961165
"4588",56185,3
"4589",56186,3
"4590",56187,30.8780487804878
"4591",56188,45.3424657534247
"4592",56189,17.4838709677419
"4593",56190,7.83333333333333
"4594",56191,63.7142857142857
"4595",56192,5
"4596",56193,29.7727272727273
"4597",56194,67.1313131313131
"4598",56195,142.654205607477
"4599",56196,17.4782608695652
"4600",56197,2.4
"4601",56198,11.25
"4602",56199,4.25
"4603",56200,30.1951219512195
"4604",56201,4
"4605",56202,29.1739130434783
"4606",56203,44.7796610169492
"4607",56204,0
"4608",56205,1.5
"4609",56206,32.3018867924528
"4610",56207,25.4210526315789
"4611",56208,32.4
"4612",56209,20
"4613",56210,44.5671641791045
"4614",56211,50.9882352941176
"4615",56212,56.1190476190476
"4616",56213,1.5
"4617",56214,11.1818181818182
"4618",56215,17.6551724137931
"4619",56216,48.025974025974
"4620",56217,5.5
"4621",56218,9.33333333333333
"4622",56219,326.411320754717
"4623",56220,6.54545454545455
"4624",56221,27.5909090909091
"4625",56222,37.4827586206897
"4626",56223,14.7619047619048
"4627",56224,4
"4628",56225,18.1666666666667
"4629",56226,156.623931623932
"4630",56227,17.36
"4631",56228,8.85714285714286
"4632",56229,21.3142857142857
"4633",56230,21.3529411764706
"4634",56231,34.25
"4635",56232,27.5918367346939
"4636",56233,12
"4637",56234,9.875
"4638",56235,24.3157894736842
"4639",56236,16.2307692307692
"4640",56237,20.5384615384615
"4641",56238,34.7450980392157
"4642",56239,45.030303030303
"4643",56240,4
"4644",56241,19.4705882352941
"4645",56242,81.1071428571429
"4646",56243,133.010526315789
"4647",56244,16.4347826086957
"4648",56245,73.5
"4649",56246,25.3684210526316
"4650",56247,1.5
"4651",56248,15.84
"4652",56249,25.1162790697674
"4653",56250,95.169014084507
"4654",56251,29.8305084745763
"4655",56252,57.0361445783133
"4656",56253,2.66666666666667
"4657",56254,56.2105263157895
"4658",56255,44.2608695652174
"4659",56256,4.85714285714286
"4660",56257,6
"4661",56258,225.328947368421
"4662",56259,NA
"4663",56260,49.013698630137
"4664",56261,29.2916666666667
"4665",56262,3.66666666666667
"4666",56263,10.3529411764706
"4667",56264,29.3809523809524
"4668",56265,36.6545454545455
"4669",56266,13.9310344827586
"4670",56267,64.2736842105263
"4671",56268,23.6
"4672",56269,24.75
"4673",56270,12.5454545454545
"4674",56271,5.71428571428571
"4675",56272,53.0697674418605
"4676",56273,28.1463414634146
"4677",56274,3.2
"4678",56275,4
"4679",56276,5.5
"4680",56277,14.695652173913
"4681",56278,119.679012345679
"4682",56279,6.4
"4683",56280,115.942196531792
"4684",56281,54.6829268292683
"4685",56282,110.063694267516
"4686",56283,3.6
"4687",56284,3.2
"4688",56285,10.5882352941176
"4689",56286,5.27272727272727
"4690",56287,52.3013698630137
"4691",56288,11.1
"4692",56289,84.6610169491525
"4693",56290,8.57142857142857
"4694",56291,19.741935483871
"4695",56292,14.64
"4696",56293,48.9411764705882
"4697",56294,6.5
"4698",56295,7.23076923076923
"4699",56296,8.61538461538461
"4700",56297,17.037037037037
"4701",56298,40.7164179104478
"4702",56299,13.7142857142857
"4703",56300,9.73333333333333
"4704",56301,15.28
"4705",56302,14.7777777777778
"4706",56303,24.8936170212766
"4707",56304,18.875
"4708",56305,8.875
"4709",56306,50.7222222222222
"4710",56307,51.6829268292683
"4711",56308,41.1818181818182
"4712",56309,3.33333333333333
"4713",56310,6.36363636363636
"4714",56311,43.8387096774194
"4715",56312,7.84615384615385
"4716",56313,39.6140350877193
"4717",56314,30.6363636363636
"4718",56315,19.125
"4719",56316,7.71428571428571
"4720",56317,55.3012048192771
"4721",56318,17.5384615384615
"4722",56319,28.6511627906977
"4723",56320,52.5
"4724",56321,42.5283018867925
"4725",56322,9.33333333333333
"4726",56323,23.025641025641
"4727",56324,11.5294117647059
"4728",56325,13.2173913043478
"4729",56326,33.9130434782609
"4730",56327,19.2666666666667
"4731",56328,39.8461538461538
"4732",56329,4
"4733",56330,52.8089887640449
"4734",56331,57.3734939759036
"4735",56332,22.7058823529412
"4736",56333,14.3333333333333
"4737",56334,96.7142857142857
"4738",56335,4.57142857142857
"4739",56336,10.2222222222222
"4740",56337,44.3380281690141
"4741",56338,34.5423728813559
"4742",56339,13.7692307692308
"4743",56340,4.66666666666667
"4744",56341,3.42857142857143
"4745",56342,11.1578947368421
"4746",56343,12.3333333333333
"4747",56344,35.1836734693878
"4748",56345,28.7317073170732
"4749",56346,4
"4750",56347,24.9714285714286
"4751",56348,27.2173913043478
"4752",56349,6.66666666666667
"4753",56350,9.5
"4754",56351,25.6216216216216
"4755",56352,107.789473684211
"4756",56353,61.1294117647059
"4757",56354,206.136054421769
"4758",56355,39.2452830188679
"4759",56356,9.125
"4760",56357,109.861635220126
"4761",56358,39.6727272727273
"4762",56359,34
"4763",56360,7.07692307692308
"4764",56361,60.4444444444444
"4765",56362,33.3898305084746
"4766",56363,109.460526315789
"4767",56364,24.6666666666667
"4768",56365,11.7142857142857
"4769",56366,15.6153846153846
"4770",56367,23.0243902439024
"4771",56368,20.8965517241379
"4772",56369,16.2222222222222
"4773",56370,60.0909090909091
"4774",56371,1.5
"4775",56372,21.2727272727273
"4776",56373,10.8
"4777",56374,103.020134228188
"4778",56375,116.349397590361
"4779",56376,14.6428571428571
"4780",56377,139.175879396985
"4781",56378,69.1546391752577
"4782",56379,111.341772151899
"4783",56380,6
"4784",56381,6.8
"4785",56382,244.361256544503
"4786",56383,175.558139534884
"4787",56384,205.369127516779
"4788",56385,37.1320754716981
"4789",56386,14
"4790",56387,35.1071428571429
"4791",56388,74.4466019417476
"4792",56389,16.3703703703704
"4793",56390,22.4736842105263
"4794",56391,4.75
"4795",56392,18.6206896551724
"4796",56393,30.2352941176471
"4797",56394,6.83333333333333
"4798",56395,11.8181818181818
"4799",56396,13.5555555555556
"4800",56397,34.4583333333333
"4801",56398,17.9285714285714
"4802",56399,96.3150684931507
"4803",56400,17.2307692307692
"4804",56401,NA
"4805",56402,47.6438356164384
"4806",56403,94.0821917808219
"4807",56404,30.8695652173913
"4808",56405,44.2222222222222
"4809",56406,32.0851063829787
"4810",56407,56.2954545454545
"4811",56408,43.0625
"4812",56409,182.681647940075
"4813",56410,109.783439490446
"4814",56411,49.9710144927536
"4815",56412,44.5970149253731
"4816",56413,4.57142857142857
"4817",56414,23.9444444444444
"4818",56415,4.66666666666667
"4819",56416,16.64
"4820",56417,27.1219512195122
"4821",56418,103.068493150685
"4822",56419,24.05
"4823",56420,22.2424242424242
"4824",56421,5.75
"4825",56422,9.5
"4826",56423,16.5454545454545
"4827",56424,2.57142857142857
"4828",56425,59.5641025641026
"4829",56426,43.3230769230769
"4830",56427,17.6551724137931
"4831",56428,86.2758620689655
"4832",56429,10.1111111111111
"4833",56430,49.5945945945946
"4834",56431,7
"4835",56432,39.03125
"4836",56433,15.3333333333333
"4837",56434,4.5
"4838",56435,18.4
"4839",56436,13.3
"4840",56437,46.7142857142857
"4841",56438,88.0813008130081
"4842",56439,4
"4843",56440,64.3260869565217
"4844",56441,3.5
"4845",56442,30.0869565217391
"4846",56443,32.3673469387755
"4847",56444,36.6785714285714
"4848",56445,3.33333333333333
"4849",56446,15.28
"4850",56447,36.140350877193
"4851",56448,5.75
"4852",56449,15.2142857142857
"4853",56450,17.3793103448276
"4854",56451,19.4
"4855",56452,122.065934065934
"4856",56453,11.8823529411765
"4857",56454,39.3214285714286
"4858",56455,9.33333333333333
"4859",56456,150.343612334802
"4860",56457,32.7083333333333
"4861",56458,28.1132075471698
"4862",56459,53.3670886075949
"4863",56460,115.76
"4864",56461,4.88888888888889
"4865",56462,2
"4866",56463,9
"4867",56464,28.9787234042553
"4868",56465,16.32
"4869",56466,38.3333333333333
"4870",56467,5.11111111111111
"4871",56468,73.4857142857143
"4872",56469,19.1034482758621
"4873",56470,101.267973856209
"4874",56471,1
"4875",56472,2.5
"4876",56473,6.18181818181818
"4877",56474,172.289962825279
"4878",56475,66.2795698924731
"4879",56476,26.7647058823529
"4880",56477,4.25
"4881",56478,28
"4882",56479,16.4444444444444
"4883",56480,22.2777777777778
"4884",56481,14.4615384615385
"4885",56482,60.021978021978
"4886",56483,27.7142857142857
"4887",56484,38.9818181818182
"4888",56485,13.68
"4889",56486,77.5702479338843
"4890",56487,13.28
"4891",56488,27.5897435897436
"4892",56489,55.3589743589744
"4893",56490,12.6
"4894",56491,157.588709677419
"4895",56492,3.14285714285714
"4896",56493,96.7323943661972
"4897",56494,98.0268456375839
"4898",56495,15.4285714285714
"4899",56496,15.92
"4900",56497,58.0459770114943
"4901",56498,27.0222222222222
"4902",56499,34.5660377358491
"4903",56500,61.1860465116279
"4904",56501,7.07692307692308
"4905",56502,18.4666666666667
"4906",56503,84.90625
"4907",56504,29.9111111111111
"4908",56505,111.491124260355
"4909",56506,27.8260869565217
"4910",56507,2.5
"4911",56508,80.8103448275862
"4912",56509,37.1724137931034
"4913",56510,39.3928571428571
"4914",56511,45.2112676056338
"4915",56512,37.9310344827586
"4916",56513,22
"4917",56514,14.2307692307692
"4918",56515,14.9166666666667
"4919",56516,26.3913043478261
"4920",56517,119.474285714286
"4921",56518,4.75
"4922",56519,17.28
"4923",56520,11.5
"4924",56521,19.030303030303
"4925",56522,90.0161290322581
"4926",56523,58.7032967032967
"4927",56524,49.9452054794521
"4928",56525,100.48322147651
"4929",56526,44.2432432432432
"4930",56527,2.4
"4931",56528,63.1958762886598
"4932",56529,36.3448275862069
"4933",56530,120.16091954023
"4934",56531,NA
"4935",56532,37.5254237288136
"4936",56533,10.5555555555556
"4937",56534,25.5135135135135
"4938",56535,10.3333333333333
"4939",56536,13.3333333333333
"4940",56537,2
"4941",56538,11.4736842105263
"4942",56539,12.1111111111111
"4943",56540,32.2553191489362
"4944",56541,4.33333333333333
"4945",56542,51.9767441860465
"4946",56543,15.6363636363636
"4947",56544,49.675
"4948",56545,35.7037037037037
"4949",56546,61
"4950",56547,19.2857142857143
"4951",56548,30.7272727272727
"4952",56549,4.66666666666667
"4953",56550,4
"4954",56551,151.72972972973
"4955",56552,13.5555555555556
"4956",56553,149.881278538813
"4957",56554,22.5294117647059
"4958",56555,47.5428571428571
"4959",56556,17.7777777777778
"4960",56557,3.6
"4961",56558,25.5897435897436
"4962",56559,94.5373134328358
"4963",56560,14
"4964",56561,3
"4965",56562,60.6136363636364
"4966",56563,74.1261261261261
"4967",56564,45.9411764705882
"4968",56565,10
"4969",56566,6
"4970",56567,41.7222222222222
"4971",56568,15.84
"4972",56569,41.5593220338983
"4973",56570,2
"4974",56571,26.6190476190476
"4975",56572,7.5
"4976",56573,35.8490566037736
"4977",56574,23.025641025641
"4978",56575,78.2181818181818
"4979",56576,88.2434782608696
"4980",56577,24.4736842105263
"4981",56578,84.8837209302326
"4982",56579,29.1304347826087
"4983",56580,26.4736842105263
"4984",56581,8
"4985",56582,27.7560975609756
"4986",56583,26.5
"4987",56584,13
"4988",56585,56.5609756097561
"4989",56586,108.190476190476
"4990",56587,8
"4991",56588,48.2461538461538
"4992",56589,17.4
"4993",56590,44.9117647058824
"4994",56591,48.8888888888889
"4995",56592,26.6666666666667
"4996",56593,12.7826086956522
"4997",56594,9
"4998",56595,NA
"4999",56596,35.5862068965517
"5000",56597,7.33333333333333
"5001",56598,112.125
"5002",56599,77.7538461538462
"5003",56600,22.4
"5004",56601,12.5
"5005",56602,71.2407407407407
"5006",56603,6.90909090909091
"5007",56604,20.8205128205128
"5008",56605,30.304347826087
"5009",56606,83.3220338983051
"5010",56607,23.9428571428571
"5011",56608,35.7142857142857
"5012",56609,43.0476190476191
"5013",56610,3.66666666666667
"5014",56611,16.2608695652174
"5015",56612,36.1269841269841
"5016",56613,14.1818181818182
"5017",56614,4.66666666666667
"5018",56615,34.4406779661017
"5019",56616,53.7142857142857
"5020",56617,22.45
"5021",56618,57.3488372093023
"5022",56619,46.5454545454545
"5023",56620,29.75
"5024",56621,5
"5025",56622,44.0322580645161
"5026",56623,18.125
"5027",56624,24.6111111111111
"5028",56625,15.5384615384615
"5029",56626,15.1851851851852
"5030",56627,13.6
"5031",56628,5.5
"5032",56629,8.85714285714286
"5033",56630,12.9411764705882
"5034",56631,53.358024691358
"5035",56632,11.3
"5036",56633,33.2222222222222
"5037",56634,25.8461538461538
"5038",56635,15.6666666666667
"5039",56636,100.954248366013
"5040",56637,6.66666666666667
"5041",56638,6.54545454545455
"5042",56639,45.887323943662
"5043",56640,192.974358974359
"5044",56641,6.18181818181818
"5045",56642,20.1818181818182
"5046",56643,23.4054054054054
"5047",56644,15.8260869565217
"5048",56645,26
"5049",56646,13.1666666666667
"5050",56647,27.7073170731707
"5051",56648,11.7142857142857
"5052",56649,25.2972972972973
"5053",56650,74.9911504424779
"5054",56651,7.8
"5055",56652,36.3
"5056",56653,93.8358208955224
"5057",56654,27.6
"5058",56655,22.95
"5059",56656,15.68
"5060",56657,64.8936170212766
"5061",56658,8.46153846153846
"5062",56659,3.75
"5063",56660,20.6896551724138
"5064",56661,19.7777777777778
"5065",56662,15.5384615384615
"5066",56663,15
"5067",56664,6.22222222222222
"5068",56665,22.1935483870968
"5069",56666,59.2307692307692
"5070",56667,7.07692307692308
"5071",56668,14.1818181818182
"5072",56669,11.9
"5073",56670,32.3846153846154
"5074",56671,8.30769230769231
"5075",56672,9.125
"5076",56673,35.5789473684211
"5077",56674,2
"5078",56675,5.77777777777778
"5079",56676,33.75
"5080",56677,48.2352941176471
"5081",56678,38.6415094339623
"5082",56679,34.28
"5083",56680,15.4166666666667
"5084",56681,6.22222222222222
"5085",56682,4.66666666666667
"5086",56683,84.504347826087
"5087",56684,59.2380952380952
"5088",56685,23.3888888888889
"5089",56686,41.8461538461538
"5090",56687,19.1724137931034
"5091",56688,58.3917525773196
"5092",56689,4.33333333333333
"5093",56690,9.52941176470588
"5094",56691,42.8253968253968
"5095",56692,15.2727272727273
"5096",56693,3.66666666666667
"5097",56694,44.8235294117647
"5098",56695,11.2631578947368
"5099",56696,21.2631578947368
"5100",56697,151.567307692308
"5101",56698,177.811320754717
