"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"127",17.2721054144983,16.8507633628819,17.3514947112533,16.9547073073025,17.0115675710847,17.4863347192399,17.2750519708636,16.6104845229437,17.2919204213907,17.3376640414652,17.0916639089243,17.6855312263947,17.0670078540506,16.96529843258,17.0614522988513,17.7801452440807,16.8763166125239,17.2162125244714,16.6466130016491,17.0401373844318,17.115062822512,17.2620187630766,17.4972383595557,17.2185972588954,17.0822982078584,17.7971921283409,16.7459052668997,17.4600230722746,17.19656382186,17.1436178896583,17.6727614814903,17.2458689631442,17.0529729307596,16.6997412004393,17.5707128900952,16.9187056452224,17.2001294035301,17.6442725579215,17.2562529471518,17.4106149393959,16.9569702773923,17.7186777237746,17.4001730163135,17.1810213694838,17.6746832221796,16.826311728066,17.622578482669,17.3125955150827,17.246330439802,17.5568188408926,17.2897528288469,17.3738277150424,17.8552187377123,17.2451812092821,17.0153704267881,16.9995310653295,16.8508971714544,16.7577973529653,17.3632170330048,17.820379022474,17.1524064469143,17.3046419204048,17.3009299346827,17.5007392130116,17.566468595974,17.2473424890616,17.1366718457234,17.471050420956,17.1832311305276,17.1674993497686,17.5140989320362,16.9310322826861,17.3001717532415,17.4632180262361,16.9004786377263,16.9863155375314,17.2161286926105,17.1183819980139,17.3047336036475,17.1933299254744,17.0924620447371,17.5583957628944,17.4389781937798,17.6679566052219,17.0462549946974,17.0113963249632,16.9893822047425,17.3471113435687,16.9297632965232,17.2591880429095,17.3151004971932,17.6245036384474,16.9848411390407,16.9220436462771,17.7507238882996,16.707380848968,17.0789956216902,16.9773326169671,16.7276198428782,17.3822603776825
"128",17.1726743878469,17.0438444062565,17.1370181652231,17.4115163837839,16.6817494548913,16.8038731227362,17.7791362169015,17.3730302081834,17.1544503523376,17.5301535199133,17.2731366074928,16.9183964230501,18.0332573773209,17.0408778873963,17.1817533675672,17.3830101958354,16.8200567506842,16.7375416142745,17.3060810280944,17.1416778748579,17.1135924608013,17.4113528022151,17.3544954105585,16.4692124655527,16.9710328414831,17.2449564477818,17.5308989926974,17.2239398134733,17.3352381987976,17.8257304108682,17.5969112274237,17.2514057460485,17.6819573539387,16.6869694868593,16.8318323241444,17.1332746519623,17.2744841719394,17.3277657557826,16.9594494651383,17.4273228477295,16.8210290641289,17.4015276991461,17.136332308287,16.9485988461257,17.4264378616572,16.7105812115059,17.5699351137764,17.4942943442773,17.4514816101052,17.369402213204,16.9787440541788,17.3329188958584,17.3665759353052,17.7230768639744,16.6668573280096,17.1443987669493,17.3385080930071,16.9045874399689,17.4539698650155,17.0857964965199,17.2043398742826,16.9843320565931,17.4133771453471,17.1119724996231,17.1215338530265,17.5618481915528,17.0546889570516,17.6859771002969,16.6842390535689,16.7086184000195,17.1756075456891,16.9195411292151,17.3582690757372,17.5017442398074,16.8924404942541,16.9611082617373,16.7706197329931,16.8746090058164,17.4635811535929,17.4387479451783,17.1064445019528,16.7602706979049,17.4236518415028,17.1915917539253,17.6430700463717,17.1087295714101,17.1632397695335,17.0158455621502,17.5960596973613,17.0826780236894,17.1384335060114,17.3252697582982,17.3482393928873,17.7320997535972,16.9528290415703,17.0094416688501,17.3156479671007,17.0182706819679,17.4822103009518,17.3449623774962
"129",16.9342052558274,17.1863359890505,17.370716342746,17.280854312679,16.8631688074994,17.2810454548536,17.1851477518425,17.2911342313765,17.5076087286107,16.8852004768332,16.9058677357858,17.0893727587973,17.046555987404,17.3288365614365,16.5497299496834,17.2693102866815,17.0452094399616,17.2491886964431,17.2455317179533,17.2197829228781,17.0948993235945,16.8339389329244,17.2650814645983,17.5581059911063,17.4119973656361,17.2500057218559,17.1774811776372,17.8460371320796,17.6278089514647,17.4492602689266,17.3699824037602,17.271539499605,17.1948430964629,17.1104638879634,17.0767247936687,16.9510163168323,16.9522840491001,17.5954060572301,17.0517642253159,16.9466517954677,17.1409139570768,17.3076199614128,17.0095096462281,16.9109110632213,17.2180101999388,17.0840408643333,16.9645494885011,17.0464290313593,16.9329084145641,17.3388988896121,17.0422702370983,17.3591211987165,17.2731337628434,17.7185379350804,17.2736016802951,17.1663899370647,17.278637734792,17.302270501354,16.8252194716773,17.3167104189155,17.3030773887429,17.7276536312808,17.7536976953757,17.1802832183323,17.8631070647571,17.2125627027173,17.538381525502,16.8477166151663,17.2985032180932,17.1635789927196,17.3172105553253,17.1645324227642,17.1745295400874,17.5305940081097,16.9361970668932,17.2371195106022,16.4899042030234,16.9722047882975,17.1817808689363,17.4883379186717,17.378212069438,16.991320622087,17.4230614674783,16.8951614139632,16.8653989141047,16.9211803993383,17.4200935760963,17.4819508070672,17.1446106126493,17.3897194543375,16.7091740892164,17.2037122673019,17.1203315036322,17.4112198486795,16.9594986773631,17.064007969045,17.083230135042,17.1142922686494,17.3139647827175,17.4438178401586
"130",17.3474318009964,17.2829996136514,16.7458461651759,17.1512744344681,17.2123086194828,17.3982095506317,17.0739201931529,17.5553027025718,16.7197008263268,17.1364475412163,17.398462256216,16.8785572232171,16.7274640722876,17.0182759631601,17.0107374645905,17.0782616019928,17.6100561799904,17.0003262198205,17.058048710531,17.729623003042,17.4022095031315,17.3151513719513,16.8547128850295,17.2298910361659,17.3695217652267,16.628574525905,17.2964067394681,17.0927544595103,17.6533375647503,17.2718949445604,17.2981796576365,17.2536797170434,17.16506580231,17.5485695750067,16.8873614481429,16.9168481871364,18.2587252920925,17.6402027851493,17.1926394285783,17.0629657632076,17.1312317819011,17.708033916432,17.595307587955,17.0276820037027,16.6146654874876,17.0127894626544,16.9475778098085,17.5016937359873,17.222037941443,17.4541269416971,17.5835621165494,17.2997011963291,16.9695591979651,17.1489756604925,17.3045380426398,17.5877990539152,16.9421049445913,17.6840108816371,17.558817768728,17.0319546526548,17.3712071331544,17.3386124503424,16.9718590505925,17.0260328485468,17.1229376871728,17.532338618697,17.6002231190244,17.0815284762052,16.8653602436413,16.7869152492489,17.1818402079539,16.8207847123635,17.0324316810395,17.7031785655732,16.6526051619101,16.8261744731909,17.2196032638558,17.1406011246396,17.1346148932839,16.7210841881058,17.6154076858922,17.5339023380594,17.8830350524309,17.4629942385096,17.3756518556072,17.2245630696495,17.2614034411681,16.560219973674,16.5349542516233,16.9050927250334,16.7548511682187,17.3421071781179,16.913681977443,17.1649612591465,17.1886603171528,16.926481190487,16.5886836958064,17.478078947511,16.6175092568893,17.1901256639791
"131",17.4518260648175,16.7708009300013,16.6467538650381,17.6412553609616,17.208463037457,17.0591041695611,17.5665976730407,16.6315839529405,17.5526411879323,17.4205616710255,17.5502231668878,17.0987226358748,16.9051682206542,16.8250007400629,17.7661547299775,16.950833660833,17.1240454974328,17.7845548713914,17.3808684380393,16.9611023407084,17.2794283885254,17.3945082959997,16.9504029922903,17.0165266822572,17.1209047183046,16.9618268989285,17.0103879904612,17.0995947646762,17.4262775838307,17.0328380429554,17.6544712606653,17.1373313269669,17.3031141675692,16.7963504536639,16.8249616987279,17.5934428258157,16.9667595448429,17.1165212410118,17.5556907754679,16.9061069075456,17.8123337772974,16.988156669887,17.8344989844744,17.4286130031504,17.0978547966668,17.4102073528728,17.8231901461606,16.9250884627821,17.4862062115431,17.1331476097673,17.1295431660225,17.809177738183,17.1137980466477,17.1969259373067,17.1977789239595,17.5186591937786,17.3641571999837,17.0679014326613,17.0026875091726,17.3035043939017,17.3360185686321,17.462742881868,16.8276928114649,17.3684154672498,17.9206539764121,17.1763912053018,16.857469234054,17.1876965447475,16.6732893813595,17.2402459638092,17.3916169889513,17.4377288321827,17.1097765200958,16.865137793971,17.4931201986265,17.3451729423888,17.5379050173625,17.4207706283846,17.4525109826711,17.1550461550364,17.1850757629557,17.0251962336146,17.261106219971,17.0501945650983,16.7739823035839,17.3091154254874,16.5487338506716,16.9929409148044,16.8147796134458,17.1640765649568,17.1885805291515,17.5204473457328,17.4402250802186,17.2769333115091,17.3372569120233,16.9118011914145,17.025601413518,16.8279722623918,17.2166657783551,17.2090747733732
"132",17.2848128670797,17.1237183518021,17.0797450177111,17.0405735128789,17.4148481032342,16.5461577870486,17.487581621069,17.2503031303676,17.2303964020425,17.6733768501235,17.0407584112773,17.6259917291266,17.0393686965556,16.8551686368264,16.8534228636389,17.2838032606644,17.2590100378728,17.6321128687538,17.1182737096625,16.9634380282201,17.4212035164915,17.1717594814156,17.1871322849267,17.7480964242977,16.9099348400988,16.7172566644187,17.3242721618876,17.7517168518896,16.6681387389996,17.1700711014688,17.2325385024858,16.8928166370862,17.2217652349703,17.3947609369795,17.2374409592446,17.6106817585057,16.7847466820806,17.0558833704781,17.2078779741351,17.3774115169781,17.0434859330365,17.0436450421174,16.8864522490609,17.340526318508,17.3599130052855,17.3063474063929,17.1948453134062,17.3477949276493,16.411919578946,17.5460232003981,16.9263104830203,17.7525909582266,17.1827553034579,17.2632450465904,16.8058411650368,17.1709488956011,17.1809001602626,16.5707967666154,17.0188341051064,16.8415842234754,17.1971691402673,16.9056704273426,16.6558165329425,17.5312152010844,17.4518973334846,17.7313918784826,17.5031341646036,16.8752664861061,16.6285452076139,17.1347651104942,17.3096198298757,17.2543433325262,16.4694900332317,17.4420341679547,17.7416149224495,16.9339171686262,17.1168762207915,17.2863363837541,17.2616934609247,16.8829029019837,17.3400671021785,17.2426782352656,17.4490905161831,16.9706350788769,17.2363154461534,17.5456975032177,17.0090562346079,17.1574316370439,17.1028069335712,17.2923776052932,17.3284085833509,17.3618057373628,16.9599690623002,16.9378489510596,17.5551433601317,17.0087658028672,17.1393974286765,16.7247420664969,17.4572980409975,17.3490948360115
"133",17.378374885599,16.8278871873424,17.9063851556295,17.3066412650785,16.9167589539955,17.3192669013262,17.2382692437675,17.4852637770472,17.2335193199083,17.2584169051254,17.4998198756291,17.3770600381817,17.4371729174583,16.998958688077,17.8789800545424,17.3531740468612,17.3603464443153,17.2541842222357,16.5064676663135,17.503236931763,16.729680262253,17.342230656536,16.8758995790904,17.1669496444916,16.9390333016505,17.1463038085601,16.9461519084863,17.7371314646946,17.2758841217455,17.4547455865401,16.9871324322693,17.2374442896087,17.0838036787203,17.1347621244231,17.2720912353478,17.2200183074749,17.6422465999333,17.6125852921915,17.3029972512039,17.0986615168539,17.1700501967795,16.6769254749557,17.1858769695519,16.6825842518913,17.2900728569452,16.611012950709,17.8244804492611,17.4551872296791,17.405233594716,17.2154404432127,16.5536925325879,17.5465518177321,17.4210392926421,17.4684559366501,16.9776752248869,17.2733137811845,17.1424098331648,17.1312651208625,17.4758600953119,17.3880519749173,17.1283793815017,17.1979767008046,16.914722926103,17.0072201055593,17.6964261859764,17.5195074273006,17.3000951079458,17.1936860580715,17.662452017015,17.5358961182591,17.4064289546996,17.2872262030458,17.269821220632,16.8586378179417,17.2860216110837,17.174003469485,17.456526602051,17.5829073172797,18.0683307389919,16.7597157085425,16.8315553564102,17.7162363066234,17.372882018979,17.0735585576329,17.2475280128579,17.1897611229471,16.7204631791976,16.8687391838521,17.1731933496537,17.153475210646,17.1099195989684,16.7243577674164,17.5910389652686,17.2048711957212,17.6901403735137,17.3480305640247,16.9209761511824,16.9705565703428,17.1169114922574,17.5036010036585
"134",17.3800845128714,16.9182836197796,17.1669259374963,17.1402164817535,17.3767704299052,18.0222712076077,17.231633480633,17.2965935197189,17.3957769863022,17.4343948129675,17.3174415192249,17.4262236593032,17.6259204256211,17.3139079070043,17.3189272065866,16.7119324211143,17.3451988813305,17.3608463386795,17.3097492311457,17.3935065271397,17.3839195758478,17.2923169277816,17.0404979165515,16.7337114767806,17.3867568178523,17.5153480393484,16.8495020588933,17.2643695610748,17.4619646943067,17.2855040803801,17.0043355180394,17.5693571018034,17.4102654577715,17.1768436862014,17.3690822443833,17.2335822042922,17.1124681037308,17.0776266755055,17.4880894132595,17.6417945188001,17.0289350041274,17.4558336063126,16.4704314776341,17.0451118207264,16.8586933352159,16.8002103447258,17.4375306296001,16.8722001897923,17.2024764174925,17.308109317067,16.9767567362121,17.0644984378914,17.5023108303729,16.9277071278588,17.6583740803452,16.6738385326052,17.2031307454586,17.1674540566689,17.3866472547672,16.8100558868472,17.2559415662333,17.2984377047247,17.1972644927109,17.5111175930627,16.889373285143,16.626040301263,17.2612147278511,17.410515263147,17.0826185843602,17.2121590852679,17.2109134239512,17.5404851498025,17.3572756780468,17.7475997015752,17.1079746422176,17.4131191037201,17.5504893404099,16.8942439515608,17.0674531642678,16.9275557673778,17.4192309843006,16.9599162691874,17.0041690178455,17.5115114618468,17.807663600706,17.1821933800385,16.8960356769135,17.3692822885774,17.0878182992033,17.1675292956825,16.7049369605382,17.6323097059221,17.3385949853687,17.4845820836994,17.2292259225044,17.3679661398778,17.0253337749468,16.8627327148223,17.4398374164154,17.3820225817076
"135",17.6264069444566,17.0910436151261,17.2102722745265,17.0181462066118,17.1284840923286,16.9257152461243,17.0089039881085,17.3358336901244,17.3783128731782,17.5097811599964,17.7517261413076,17.6760960751369,17.256743517357,17.3127256770198,16.9873404646702,17.486131778614,17.4038503603362,16.8937776805192,17.2380776689655,17.3672738836633,17.4994186686742,17.6816756650564,17.5828055483019,16.7595362710849,17.4742102388876,17.4489579587396,17.1877085257359,17.1359958914211,17.2020004983212,17.1551303925031,16.4312317642949,17.1033327970496,17.2710542995953,17.1306432253417,17.1094816220003,17.2170526780978,16.9809308625863,17.4035741602439,17.4196828326579,16.7797102510252,16.571314793645,16.757774764269,16.9109774142335,17.5037206724282,16.8813667883749,16.9733413347703,17.4608611337324,17.3505636351582,17.1363067306354,17.3598924510644,17.3114333118559,17.1543908795753,17.4241149390047,16.9507113329589,17.0624698809811,17.2767214790051,17.3425811813671,17.2845892780386,17.2386036985151,17.5248684048004,17.4728914782612,16.9435901150844,16.9687635935354,17.3216074108628,17.5175828383303,16.9981402633127,16.5550842059968,16.855815685346,16.7086865862438,17.2900631673315,17.3730245686652,17.485077567588,17.275600499734,17.2549968473306,17.375641936578,17.1490900625582,17.4641706380643,17.3361285568933,17.1561961978867,16.9429178576773,17.3181296091973,17.2402465075606,17.1144637627535,17.1300102364566,17.4884005636411,17.6742996941359,17.2322072532695,17.2516862910327,17.3898660100017,17.8304984556194,17.2938459549236,17.3323454357674,16.6772348300052,16.3329987559758,17.3848690096313,16.7248736458921,17.0897516517882,17.2549632905216,17.6570396499934,17.3755534667465
"136",17.1939778703232,16.9547959637439,17.1986015887726,17.4659047492488,16.8966213303974,17.0883932801816,17.1808637286319,17.0838278773313,17.6176462428877,17.1627681893947,17.0405825989554,17.2363683025317,17.1146845522312,16.9930921346834,17.2688685495113,17.4266247480371,17.2925464851742,17.1639244589206,17.3887363096728,16.4996908171006,16.8379481678141,17.3955520105423,17.2412621684798,17.1021737374579,17.639064222459,17.1660696589466,17.3010905449276,17.4308237707746,17.3937442237976,16.9281772756586,17.2284774350299,17.5438959399422,16.8034537283903,17.3316300206134,17.0741300721605,17.2691978542812,17.8608139270944,17.2218370235952,17.0868034022545,17.0788536654021,17.2155995132205,17.360509087069,17.5998450858957,17.3909353174492,17.2114950061498,16.8225028709912,17.3510841013214,17.3443681017925,16.8912311330773,17.3238683446099,17.195662589157,17.1608328231964,17.4543985172559,17.1964572430009,17.2564230907501,16.8714694610804,17.2671361343949,16.9766410830847,17.3437917689052,17.1480669506824,17.3333420079089,16.932413336409,17.4934082779952,16.8743622070787,17.8247903431682,17.2087464350076,16.829373936275,17.3579382321283,17.1694668972516,16.9242179909856,16.7951097739164,16.6547692984363,17.721020024579,17.5395775304099,17.6574259187013,17.5565017193387,17.4337782148726,17.4380683771651,17.1596423710343,17.5021764491291,17.5151686580218,17.2711273549399,17.3389899302443,17.5051005464615,16.9717520484303,16.8287277764861,17.3139539198998,17.069710063715,17.4170781966456,17.6497200610053,17.6378374917107,16.8519336767486,17.4447101416589,17.0097821499014,17.1615003018083,16.9918889168507,16.8660211122792,17.6473115715508,17.1934759569055,17.2995103904786
