"","id","degree"
"2917",54615,32.1947237272273
"2918",54616,45.4171931418815
"2919",54617,45.3790367731253
"2920",54618,18.7632890459166
"2921",54619,30.1454498618762
"2922",54620,2.29152429112757
"2923",54621,27.2731724460705
"2924",54622,30.693824360607
"2925",54623,NA
"2926",54624,35.4650532633853
"2927",54625,12.5495158616179
"2928",54626,32.4098376451617
"2929",54627,37.3591006832628
"2930",54628,34.8744737960481
"2931",54629,NA
"2932",54630,4.45504810570598
"2933",54631,1.15803430936216
"2934",54632,43.0405344979652
"2935",54633,NA
"2936",54634,1.67691601915026
"2937",54635,NA
"2938",54636,NA
"2939",54637,NA
"2940",54638,NA
"2941",54639,14.4189661020457
"2942",54640,NA
"2943",54641,3.17950122947599
"2944",54642,49.9545359974541
"2945",54643,2.4391863310326
"2946",54644,NA
"2947",54645,19.7240249075132
"2948",54646,21.1336681207148
"2949",54647,25.9831085890152
"2950",54648,2.05849772427295
"2951",54649,19.0056197399024
"2952",54650,38.7402308997232
"2953",54651,16.822259661827
"2954",54652,26.6097968126955
"2955",54653,1.03404415596817
"2956",54654,40.7447400223607
"2957",54655,20.1226899888394
"2958",54656,9.07090795795489
"2959",54657,NA
"2960",54658,8.6028662896777
"2961",54659,NA
"2962",54660,45.3194257947703
"2963",54661,20.0366604236271
"2964",54662,NA
"2965",54663,8.99962823875094
"2966",54664,NA
"2967",54665,39.8798845296154
"2968",54666,28.5530306386267
"2969",54667,42.3047943719987
"2970",54668,14.1970349641447
"2971",54669,47.5305078069514
"2972",54670,NA
"2973",54671,40.1486936171114
"2974",54672,3.66296348838433
"2975",54673,41.6522689966405
"2976",54674,42.061116561463
"2977",54675,41.0820655051948
"2978",54676,3.62725287555408
"2979",54677,32.992039270786
"2980",54678,NA
"2981",54679,23.1132149938936
"2982",54680,36.9314951293951
"2983",54681,0.773489987631787
"2984",54682,NA
"2985",54683,45.3136299922
"2986",54684,7.14263526290594
"2987",54685,44.2581117531598
"2988",54686,35.1405952058466
"2989",54687,4.63814648752436
"2990",54688,41.857042804545
"2991",54689,42.6289936496545
"2992",54690,43.0947455781015
"2993",54691,NA
"2994",54692,9.85644015247737
"2995",54693,45.6235738183638
"2996",54694,28.5920348761701
"2997",54695,5.96364692619208
"2998",54696,17.4794550526371
"2999",54697,29.9721793578814
"3000",54698,32.7578266019738
"3001",54699,4.36099800595081
"3002",54700,NA
"3003",54701,NA
"3004",54702,46.5896988370859
"3005",54703,42.8460534965727
"3006",54704,2.54513364873173
"3007",54705,5.77507928220518
"3008",54706,48.6154301701664
"3009",54707,NA
"3010",54708,41.4378724284041
"3011",54709,NA
"3012",54710,45.1186370243763
"3013",54711,48.2274700387353
"3014",54712,11.929211479174
"3015",54713,41.9585088948207
"3016",54714,22.3391796554866
"3017",54715,35.5197854277932
"3018",54716,4.79593190423162
"3019",54717,37.6528736449544
"3020",54718,NA
"3021",54719,2.77676913967249
"3022",54720,39.5862468145103
"3023",54721,44.1553775883135
"3024",54722,13.5219239543939
"3025",54723,49.1415197412726
"3026",54724,2.08931784659282
"3027",54725,44.1710398204418
"3028",54726,31.2640004595604
"3029",54727,4.80987069519516
"3030",54728,32.4920194039064
"3031",54729,10.221933741692
"3032",54730,NA
"3033",54731,32.1458860134081
"3034",54732,NA
"3035",54733,NA
"3036",54734,16.0306244493915
"3037",54735,39.6714396410273
"3038",54736,NA
"3039",54737,NA
"3040",54738,NA
"3041",54739,NA
"3042",54740,25.5472928015865
"3043",54741,5.78681391479255
"3044",54742,NA
"3045",54743,NA
"3046",54744,40.453290580031
"3047",54745,18.4932350169213
"3048",54746,0.888301725565104
"3049",54747,3.04776659943734
"3050",54748,42.1800150561976
"3051",54749,45.8531089621165
"3052",54750,NA
"3053",54751,NA
"3054",54752,NA
"3055",54753,26.192138183422
"3056",54754,39.9137946011014
"3057",54755,31.2847022372537
"3058",54756,NA
"3059",54757,NA
"3060",54758,NA
"3061",54759,24.1834169713235
"3062",54760,30.1039165935131
"3063",54761,NA
"3064",54762,3.39402414793532
"3065",54763,40.5284524321279
"3066",54764,6.31107116239457
"3067",54765,NA
"3068",54766,5.0787317868246
"3069",54767,30.1111822372976
"3070",54768,2.6796083755128
"3071",54769,44.5958533730931
"3072",54770,5.25579655191569
"3073",54771,NA
"3074",54772,NA
"3075",54773,46.0881889550456
"3076",54774,NA
"3077",54775,10.5491277624263
"3078",54776,10.6333826952987
"3079",54777,NA
"3080",54778,NA
"3081",54779,40.5265889394623
"3082",54780,21.3319934430921
"3083",54781,8.07737970859778
"3084",54782,15.6575934383335
"3085",54783,39.1309966495557
"3086",54784,34.1149528033138
"3087",54785,NA
"3088",54786,34.8718404503851
"3089",54787,24.2530447288924
"3090",54788,NA
"3091",54789,2.44127025075271
"3092",54790,5.26187355752058
"3093",54791,NA
"3094",54792,16.9511988134807
"3095",54793,1.49254387127288
"3096",54794,5.63892730353397
"3097",54795,1.43008101240923
"3098",54796,12.8138188689497
"3099",54797,4.59514948443986
"3100",54798,NA
"3101",54799,NA
"3102",54800,0.930689092984194
"3103",54801,39.1578589488833
"3104",54802,NA
"3105",54803,15.3869173640485
"3106",54804,37.3498515979882
"3107",54805,18.4932350169213
"3108",54806,40.453290580031
"3109",54807,NA
"3110",54808,20.2054474810319
"3111",54809,0.510823087891058
"3112",54810,40.4404707478765
"3113",54811,11.782138711189
"3114",54812,46.0995202464046
"3115",54813,1.67627085177231
"3116",54814,47.1294558774563
"3117",54815,40.164054025878
"3118",54816,39.1792701499449
"3119",54817,7.78765897323991
"3120",54818,41.9146022833929
"3121",54819,8.2793938349954
"3122",54820,NA
"3123",54821,41.6538520377094
"3124",54822,9.18180905030765
"3125",54823,19.1967486803181
"3126",54824,3.58521193849311
"3127",54825,3.13319518300356
"3128",54826,47.3969960424677
"3129",54827,NA
"3130",54828,30.3284136739148
"3131",54829,1.85463959872328
"3132",54830,23.4055895757231
"3133",54831,37.1188630619764
"3134",54832,1.27725836419185
"3135",54833,44.9784065754957
"3136",54834,NA
"3137",54835,NA
"3138",54836,NA
"3139",54837,47.8487516204154
"3140",54838,23.691079023109
"3141",54839,27.1920631912212
"3142",54840,47.4874065735449
"3143",54841,39.9800115232949
"3144",54842,49.9782673858727
"3145",54843,NA
"3146",54844,1.96514196915259
"3147",54845,NA
"3148",54846,49.5053726319409
"3149",54847,41.4806492756705
"3150",54848,NA
"3151",54849,33.4241928477427
"3152",54850,15.323824296086
"3153",54851,NA
"3154",54852,NA
"3155",54853,NA
"3156",54854,6.28511864921966
"3157",54855,1.89056465863553
"3158",54856,NA
"3159",54857,NA
"3160",54858,5.27291395326505
"3161",54859,12.8688639996815
"3162",54860,25.8796767037491
"3163",54861,3.33089679082
"3164",54862,10.2837703200427
"3165",54863,5.76783044301677
"3166",54864,NA
"3167",54865,19.063883697321
"3168",54866,30.9877133503742
"3169",54867,NA
"3170",54868,45.2595592105286
"3171",54869,NA
"3172",54870,43.6547796405636
"3173",54871,43.4402364409858
"3174",54872,46.5137090992856
"3175",54873,3.94016368456552
"3176",54874,31.3213442819085
"3177",54875,NA
"3178",54876,40.2204600024424
"3179",54877,26.6586718514957
"3180",54878,41.4221741378865
"3181",54879,NA
"3182",54880,12.056454548292
"3183",54881,22.5230464500281
"3184",54882,4.96345266205598
"3185",54883,10.3736816469595
"3186",54884,46.3294143736592
"3187",54885,NA
"3188",54886,21.9596821897072
"3189",54887,40.7552527619286
"3190",54888,NA
"3191",54889,30.0299771385085
"3192",54890,15.1318196982618
"3193",54891,NA
"3194",54892,4.82456620118145
"3195",54893,5.3273458013731
"3196",54894,46.7441843766411
"3197",54895,13.3022020671031
"3198",54896,2.86537199133936
"3199",54897,NA
"3200",54898,NA
"3201",54899,NA
"3202",54900,46.6229981732299
"3203",54901,1.78449432114002
"3204",54902,22.5018790170508
"3205",54903,0.796361695474812
"3206",54904,2.20768509347822
"3207",54905,43.2058817048574
"3208",54906,NA
"3209",54907,NA
"3210",54908,20.6250429283408
"3211",54909,1.59961279584293
"3212",54910,5.11628770353964
"3213",54911,31.2699026597258
"3214",54912,12.3059801990363
"3215",54913,42.1792943659136
"3216",54914,NA
"3217",54915,8.19359628495877
"3218",54916,26.1814255519099
"3219",54917,29.6973725108291
"3220",54918,44.1512614750151
"3221",54919,NA
"3222",54920,NA
"3223",54921,26.4294026997351
"3224",54922,28.1987285977582
"3225",54923,17.3423466955544
"3226",54924,15.9181941237325
"3227",54925,40.4442691769373
"3228",54926,29.6028923062854
"3229",54927,22.2592168126779
"3230",54928,44.6108821688924
"3231",54929,49.1836994141381
"3232",54930,20.6541095221093
"3233",54931,13.8427269844282
"3234",54932,NA
"3235",54933,NA
"3236",54934,45.2608402250951
"3237",54935,48.6046971264745
"3238",54936,48.9328431730945
"3239",54937,36.0659539220042
"3240",54938,31.8277515434745
"3241",54939,NA
"3242",54940,21.0614331787726
"3243",54941,6.27735992772067
"3244",54942,NA
"3245",54943,26.8344928274017
"3246",54944,NA
"3247",54945,NA
"3248",54946,29.2338357846416
"3249",54947,22.4008621484422
"3250",54948,0.363933767014619
"3251",54949,0.623033368626718
"3252",54950,19.821164845045
"3253",54951,14.6780193295717
"3254",54952,37.0787215666944
"3255",54953,19.7812690658965
"3256",54954,29.529380869563
"3257",54955,34.9689982680003
"3258",54956,8.91723495921064
"3259",54957,31.4893766758464
"3260",54958,23.2158063735612
"3261",54959,34.7934155643501
"3262",54960,34.4737527883787
"3263",54961,27.2332455367765
"3264",54962,2.80573760430102
"3265",54963,33.7912382658183
"3266",54964,33.3989252955031
"3267",54965,14.3811500116958
"3268",54966,NA
"3269",54967,11.4905837302152
"3270",54968,3.54412121228634
"3271",54969,11.6188672946753
"3272",54970,11.3446108721784
"3273",54971,1.5818407900337
"3274",54972,NA
"3275",54973,9.76248825595719
"3276",54974,NA
"3277",54975,42.9121645378614
"3278",54976,NA
"3279",54977,14.1023690771682
"3280",54978,NA
"3281",54979,22.4194534727171
"3282",54980,27.6169937173304
"3283",54981,NA
"3284",54982,NA
"3285",54983,NA
"3286",54984,NA
"3287",54985,6.71846156733787
"3288",54986,NA
"3289",54987,21.3190221989127
"3290",54988,NA
"3291",54989,NA
"3292",54990,15.5859734131444
"3293",54991,15.1671320436238
"3294",54992,25.4769463078478
"3295",54993,NA
"3296",54994,NA
"3297",54995,NA
"3298",54996,NA
"3299",54997,47.8729247528537
"3300",54998,46.5986983097418
"3301",54999,2.34905554453655
"3302",55000,21.4276700431099
"3303",55001,NA
"3304",55002,6.9232532706467
"3305",55003,NA
"3306",55004,NA
"3307",55005,NA
"3308",55006,NA
"3309",55007,5.67148672542298
"3310",55008,2.38295078778005
"3311",55009,5.56508201872729
"3312",55010,26.3257001608934
"3313",55011,NA
"3314",55012,2.23769011336655
"3315",55013,NA
"3316",55014,NA
"3317",55015,9.97885189364072
"3318",55016,5.52203259666654
"3319",55017,8.47986747510722
"3320",55018,0.676759829117422
"3321",55019,30.2985131735847
"3322",55020,NA
"3323",55021,NA
"3324",55022,NA
"3325",55023,3.310843750622
"3326",55024,9.35187898432923
"3327",55025,29.6045564249592
"3328",55026,NA
"3329",55027,20.0112681017813
"3330",55028,NA
"3331",55029,11.1892643809515
"3332",55030,48.6517456150031
"3333",55031,3.74432842998149
"3334",55032,NA
"3335",55033,NA
"3336",55034,NA
"3337",55035,27.3158947765035
"3338",55036,11.3715050389342
"3339",55037,8.87468223337897
"3340",55038,18.0144162784789
"3341",55039,41.6184780823725
"3342",55040,16.7310878431144
"3343",55041,17.4707633378815
"3344",55042,NA
"3345",55043,18.1920330205141
"3346",55044,15.1200810431468
"3347",55045,25.7883393274579
"3348",55046,47.1545128695359
"3349",55047,14.3545858308355
"3350",55048,32.5766503284778
"3351",55049,21.5474532048789
"3352",55050,31.5091432582863
"3353",55051,24.7864176901755
"3354",55052,1.23291278869775
"3355",55053,NA
"3356",55054,4.27342814400295
"3357",55055,4.7497215223388
"3358",55056,23.3792608272644
"3359",55057,0.834680007052723
"3360",55058,15.2767392588274
"3361",55059,34.7477789294061
"3362",55060,24.8896376639343
"3363",55061,NA
"3364",55062,7.42486429473583
"3365",55063,NA
"3366",55064,4.48613229874955
"3367",55065,1.02021363251228
"3368",55066,0.531443943734862
"3369",55067,24.1970894423132
"3370",55068,6.38175277926606
"3371",55069,38.3792827726268
"3372",55070,33.5870227942194
"3373",55071,6.11695716002482
"3374",55072,11.1700467418131
"3375",55073,3.79478256160243
"3376",55074,4.97073184095402
"3377",55075,25.7495592906778
"3378",55076,1.46717697868362
"3379",55077,1.24249125527353
"3380",55078,1.47926658293048
"3381",55079,2.54975011103107
"3382",55080,24.6648756206128
"3383",55081,29.6910153388554
"3384",55082,7.47363183851071
"3385",55083,42.8309393186651
"3386",55084,9.1224431401251
"3387",55085,18.2410212890414
"3388",55086,NA
"3389",55087,NA
"3390",55088,30.6711392928318
"3391",55089,NA
"3392",55090,42.7918458846803
"3393",55091,33.5656903220552
"3394",55092,31.2585614423221
"3395",55093,9.81523792021515
"3396",55094,7.59316391698381
"3397",55095,1.989899443836
"3398",55096,NA
"3399",55097,1.15276387618315
"3400",55098,26.9100422778337
"3401",55099,26.4774301472949
"3402",55100,6.61657643990274
"3403",55101,1.06440598464339
"3404",55102,1.48616516620552
"3405",55103,10.1823813060364
"3406",55104,1.92194873220387
"3407",55105,NA
"3408",55106,2.54869982318205
"3409",55107,15.8955292164945
"3410",55108,39.696968163288
"3411",55109,4.25839805760162
"3412",55110,5.22845124962522
"3413",55111,3.05841061486246
"3414",55112,9.59486927612633
"3415",55113,33.4688278814561
"3416",55114,0.549260500416087
"3417",55115,11.5051037605
"3418",55116,43.2207647758585
"3419",55117,NA
"3420",55118,0.993543277708421
"3421",55119,30.5228095454478
"3422",55120,30.1180677123837
"3423",55121,12.3672981637188
"3424",55122,8.35082567655927
"3425",55123,0.816061813834315
"3426",55124,10.088535998696
"3427",55125,1.93317060635904
"3428",55126,NA
"3429",55127,43.7346461878394
"3430",55128,28.1751780747324
"3431",55129,21.5296115723812
"3432",55130,0.850151542793275
"3433",55131,2.55860161145226
"3434",55132,4.27820186188711
"3435",55133,20.2361885535636
"3436",55134,1.65492417444838
"3437",55135,16.9460337868188
"3438",55136,18.6719844028395
"3439",55137,17.3549649254384
"3440",55138,5.59250686962814
"3441",55139,2.57228935736735
"3442",55140,25.3123338071853
"3443",55141,3.68730072261757
"3444",55142,2.46118722459092
"3445",55143,3.10835482308943
"3446",55144,32.7790335689464
"3447",55145,12.1164864722566
"3448",55146,5.13339322996263
"3449",55147,17.5800827430328
"3450",55148,1.14468569310344
"3451",55149,1.54573925864117
"3452",55150,NA
"3453",55151,NA
"3454",55152,NA
"3455",55153,NA
"3456",55154,1.35106488924977
"3457",55155,36.8529559184594
"3458",55156,23.6484326868064
"3459",55157,20.2511736571679
"3460",55158,1.89279800732785
"3461",55159,12.1463846667491
"3462",55160,39.4843760678994
"3463",55161,1.58859158793812
"3464",55162,2.16981313535348
"3465",55163,40.64436967104
"3466",55164,25.0914619946856
"3467",55165,14.0610286020978
"3468",55166,44.0637822186019
"3469",55167,24.0894124192156
"3470",55168,4.31384710613321
"3471",55169,4.5207620956469
"3472",55170,15.1945792299353
"3473",55171,19.0481434954164
"3474",55172,36.4635654438596
"3475",55173,4.37668274586099
"3476",55174,49.1234542499167
"3477",55175,37.9442556228778
"3478",55176,2.94420512471397
"3479",55177,44.2051729735659
"3480",55178,43.7266797460167
"3481",55179,0.180517760367562
"3482",55180,17.2325806741075
"3483",55181,6.47365351860844
"3484",55182,2.31291239925735
"3485",55183,38.9651985563186
"3486",55184,28.7374353913722
"3487",55185,43.1131304701835
"3488",55186,1.13181213495582
"3489",55187,1.26595742945173
"3490",55188,1.57814302601925
"3491",55189,6.02803417947644
"3492",55190,NA
"3493",55191,3.87865417032239
"3494",55192,7.99136675630967
"3495",55193,NA
"3496",55194,26.2649448484143
"3497",55195,NA
"3498",55196,19.6830135805985
"3499",55197,42.4944593792816
"3500",55198,40.016259676096
"3501",55199,22.94332615432
"3502",55200,45.9612955921465
"3503",55201,15.5499420925008
"3504",55202,29.6024185231054
"3505",55203,44.8495455143857
"3506",55204,10.3787901002385
"3507",55205,3.22929984135329
"3508",55206,12.3294446753382
"3509",55207,23.7144220533662
"3510",55208,3.27838462718332
"3511",55209,18.7251742172855
"3512",55210,NA
"3513",55211,18.9548422469794
"3514",55212,39.6473267736765
"3515",55213,0.760271299349314
"3516",55214,NA
"3517",55215,2.62472192892685
"3518",55216,2.42841103714762
"3519",55217,33.5929741202864
"3520",55218,NA
"3521",55219,NA
"3522",55220,15.4455569867515
"3523",55221,42.5542516012666
"3524",55222,8.33249353060165
"3525",55223,40.723018908458
"3526",55224,7.72896892875605
"3527",55225,45.0862352291339
"3528",55226,NA
"3529",55227,0.833672388405093
"3530",55228,30.2003084456955
"3531",55229,1.28436059586185
"3532",55230,46.9878227596001
"3533",55231,4.53258939287057
"3534",55232,48.0215322077071
"3535",55233,8.46764521952319
"3536",55234,20.6820665196135
"3537",55235,43.704795066681
"3538",55236,4.85104127533925
"3539",55237,40.1561999816151
"3540",55238,9.5352606072541
"3541",55239,NA
"3542",55240,41.4221039738135
"3543",55241,45.7621891435953
"3544",55242,0.509982420238757
"3545",55243,2.77344194139209
"3546",55244,0.761007359412378
"3547",55245,35.332634758219
"3548",55246,30.0041466729328
"3549",55247,2.34657120176663
"3550",55248,NA
"3551",55249,18.7251742172855
"3552",55250,45.5248377787993
"3553",55251,2.30622209265714
"3554",55252,6.31747955535128
"3555",55253,37.8385214603877
"3556",55254,37.404121407382
"3557",55255,NA
"3558",55256,NA
"3559",55257,32.0960354791204
"3560",55258,3.29630162577772
"3561",55259,1.2940798790589
"3562",55260,40.6508683168396
"3563",55261,2.71785477892291
"3564",55262,0.981568403823389
"3565",55263,3.85117852314421
"3566",55264,NA
"3567",55265,0.17097768432135
"3568",55266,NA
"3569",55267,37.6889006336541
"3570",55268,1.2010561844187
"3571",55269,2.23313111050592
"3572",55270,1.55578656043108
"3573",55271,15.1922964604804
"3574",55272,2.21614243368572
"3575",55273,4.89856772565656
"3576",55274,0.949567499200482
"3577",55275,9.41726198193108
"3578",55276,26.8008938026447
"3579",55277,13.8371238910956
"3580",55278,6.37777715166196
"3581",55279,34.1105089265534
"3582",55280,3.4134864676501
"3583",55281,3.57063889704735
"3584",55282,1.00438656895073
"3585",55283,15.4103596421702
"3586",55284,2.64021750049795
"3587",55285,1.36477050801619
"3588",55286,32.5006555989971
"3589",55287,27.1269736912698
"3590",55288,24.6589075009272
"3591",55289,8.88521714151904
"3592",55290,26.863925988442
"3593",55291,NA
"3594",55292,5.06244554479936
"3595",55293,3.30990311614045
"3596",55294,6.8231028633013
"3597",55295,2.49355351963173
"3598",55296,25.0925046479718
"3599",55297,9.29743416567531
"3600",55298,36.0504863571743
"3601",55299,1.88927723778056
"3602",55300,2.32084263315159
"3603",55301,0.810335842819782
"3604",55302,5.90189433906795
"3605",55303,28.4954696623249
"3606",55304,13.869620177071
"3607",55305,12.9115646574422
"3608",55306,9.0405234470523
"3609",55307,38.0439495827483
"3610",55308,7.49087302625858
"3611",55309,34.7154585275424
"3612",55310,23.2988361411522
"3613",55311,42.4110898315062
"3614",55312,24.2679942554231
"3615",55313,30.4725181803914
"3616",55314,1.54518900544142
"3617",55315,43.4036939622014
"3618",55316,37.2742022134994
"3619",55317,9.1748861389264
"3620",55318,4.18171375946445
"3621",55319,29.6028099005286
"3622",55320,5.38079399187769
"3623",55321,9.57631845344392
"3624",55322,42.4583557630119
"3625",55323,21.464633653235
"3626",55324,6.97252223555632
"3627",55325,5.90015366200377
"3628",55326,29.7315218663845
"3629",55327,2.14294874493346
"3630",55328,5.5760950591703
"3631",55329,1.24369224877069
"3632",55330,19.293567729102
"3633",55331,1.93402802103794
"3634",55332,29.3206563569016
"3635",55333,21.8886830373026
"3636",55334,17.0350236129963
"3637",55335,NA
"3638",55336,NA
"3639",55337,NA
"3640",55338,4.08113100505059
"3641",55339,9.07738547589973
"3642",55340,15.0721128977712
"3643",55341,5.10647155992757
"3644",55342,NA
"3645",55343,1.10430341842438
"3646",55344,4.71483644136787
"3647",55345,4.4631571461547
"3648",55346,1.49199665395457
"3649",55347,17.928911713963
"3650",55348,31.0878050708998
"3651",55349,3.42300799023946
"3652",55350,5.90015366200377
"3653",55351,NA
"3654",55352,2.2612335378703
"3655",55353,35.1658758100131
"3656",55354,25.3922194343472
"3657",55355,4.53460949178126
"3658",55356,12.2605772716059
"3659",55357,17.6820700138933
"3660",55358,37.3319992335869
"3661",55359,25.5429272290584
"3662",55360,9.24387402855735
"3663",55361,0.899879314203339
"3664",55362,15.2138342602769
"3665",55363,29.8515615305237
"3666",55364,25.7669357104196
"3667",55365,29.9431494850986
"3668",55366,34.8179621966718
"3669",55367,1.27928519647412
"3670",55368,2.71635917506748
"3671",55369,7.16095456137116
"3672",55370,46.6717284846479
"3673",55371,10.6341243283595
"3674",55372,20.6937650784904
"3675",55373,3.4284052839847
"3676",55374,4.88691909386662
"3677",55375,0.752122472626866
"3678",55376,0.915217613928085
"3679",55377,14.8686350430367
"3680",55378,6.96956751442783
"3681",55379,1.56371462343699
"3682",55380,1.77623778768814
"3683",55381,2.14036442841438
"3684",55382,15.091812815092
"3685",55383,30.3018297845679
"3686",55384,13.7454370534455
"3687",55385,3.35408158649351
"3688",55386,2.59795023654896
"3689",55387,0.942814526969129
"3690",55388,30.9173645251185
"3691",55389,19.0809358564979
"3692",55390,11.1024985669892
"3693",55391,16.2640472114296
"3694",55392,2.4337059263371
"3695",55393,36.8094736183494
"3696",55394,4.05830453577092
"3697",55395,24.315413954028
"3698",55396,34.6979473015249
"3699",55397,29.3465942990462
"3700",55398,42.4110898315062
"3701",55399,16.7530667799122
"3702",55400,44.1439293940364
"3703",55401,3.88289215364048
"3704",55402,7.16095456137116
"3705",55403,13.7683231771842
"3706",55404,8.29463745776838
"3707",55405,3.73219557387552
"3708",55406,0.752122472626866
"3709",55407,38.1383745894127
"3710",55408,7.02073838462067
"3711",55409,41.4654705536447
"3712",55410,34.762836170028
"3713",55411,12.4611304406324
"3714",55412,15.1901898027809
"3715",55413,11.8420900638206
"3716",55414,4.66860620270942
"3717",55415,38.6311020633459
"3718",55416,2.91074195988722
"3719",55417,12.1683446192137
"3720",55418,3.32688530922238
"3721",55419,2.05367031897863
"3722",55420,35.3266503689522
"3723",55421,2.9592794468111
"3724",55422,19.0823480232311
"3725",55423,5.64459825660087
"3726",55424,3.0553745105436
"3727",55425,3.5175896797111
"3728",55426,5.25857550103935
"3729",55427,3.6419504194453
"3730",55428,20.8336896710311
"3731",55429,8.84776247883299
"3732",55430,23.7293666265045
"3733",55431,30.9146942981394
"3734",55432,3.06280464533
"3735",55433,29.8783285147121
"3736",55434,25.682966200954
"3737",55435,34.0118257513043
"3738",55436,2.2031905984348
"3739",55437,14.3510899049246
"3740",55438,25.4799154198823
"3741",55439,5.89632836190961
"3742",55440,2.86322929755364
"3743",55441,43.6521075708409
"3744",55442,9.55344013865434
"3745",55443,16.0476085893735
"3746",55444,23.0093267979023
"3747",55445,0.752122472626866
"3748",55446,3.9741421685958
"3749",55447,20.4726211416366
"3750",55448,30.9075156818115
"3751",55449,1.42029623338205
"3752",55450,37.4644449469341
"3753",55451,7.73360910660239
"3754",55452,8.49583951781396
"3755",55453,25.5667835432046
"3756",55454,8.39782603836384
"3757",55455,NA
"3758",55456,12.7357430199761
"3759",55457,16.0773878593367
"3760",55458,27.7323546620628
"3761",55459,5.02485229507805
"3762",55460,22.2377381614257
"3763",55461,23.611166145693
"3764",55462,14.573630511165
"3765",55463,10.7813114766782
"3766",55464,2.99033306209168
"3767",55465,NA
"3768",55466,40.1639065948989
"3769",55467,NA
"3770",55468,25.5650975843797
"3771",55469,26.8039624029978
"3772",55470,11.6434602435903
"3773",55471,29.4820208972757
"3774",55472,NA
"3775",55473,41.9732911733635
"3776",55474,15.6719419467267
"3777",55475,0.891978927863853
"3778",55476,NA
"3779",55477,5.92191637629745
"3780",55478,34.8368655465268
"3781",55479,NA
"3782",55480,6.08748571359482
"3783",55481,NA
"3784",55482,26.4342494402434
"3785",55483,37.5583659969921
"3786",55484,47.6819347441235
"3787",55485,3.98003208063987
"3788",55486,1.3490365948207
"3789",55487,38.9717795286112
"3790",55488,5.83648303115479
"3791",55489,8.40867630746764
"3792",55490,25.7900424129497
"3793",55491,9.84966010729623
"3794",55492,19.5577649766604
"3795",55493,15.131816786056
"3796",55494,26.0933142933361
"3797",55495,30.2675240480192
"3798",55496,10.4477068248568
"3799",55497,7.60453369833936
"3800",55498,5.05277442359798
"3801",55499,1.00028864344441
"3802",55500,NA
"3803",55501,35.9644767574939
"3804",55502,46.9796372186745
"3805",55503,4.8207768428117
"3806",55504,45.3237099157503
"3807",55505,2.26327460338168
"3808",55506,5.30562902682435
"3809",55507,2.4681069948477
"3810",55508,44.4798415799502
"3811",55509,NA
"3812",55510,42.8341148322291
"3813",55511,13.1571800267435
"3814",55512,4.58062880044601
"3815",55513,9.11508840828323
"3816",55514,14.743459543065
"3817",55515,0.777963729293961
"3818",55516,47.5001528607836
"3819",55517,19.8630307197829
"3820",55518,NA
"3821",55519,32.9430536765195
"3822",55520,11.2065475911444
"3823",55521,6.45834721392737
"3824",55522,4.22783393129892
"3825",55523,NA
"3826",55524,16.1605053518803
"3827",55525,25.6229953933647
"3828",55526,2.64739902217676
"3829",55527,1.42321323467635
"3830",55528,NA
"3831",55529,8.93271718853313
"3832",55530,6.69271722320779
"3833",55531,32.9442525315756
"3834",55532,7.3378694676487
"3835",55533,12.3679635096085
"3836",55534,12.1666131533696
"3837",55535,27.98860840323
"3838",55536,NA
"3839",55537,1.02502932083516
"3840",55538,18.8942856956734
"3841",55539,NA
"3842",55540,19.7754675875192
"3843",55541,14.9613090604784
"3844",55542,4.08285220849709
"3845",55543,10.6108446004943
"3846",55544,28.9314949888292
"3847",55545,1.99556285534522
"3848",55546,2.62324896025185
"3849",55547,48.8425562735667
"3850",55548,NA
"3851",55549,44.1628528650362
"3852",55550,NA
"3853",55551,31.9369413889878
"3854",55552,48.744005763349
"3855",55553,6.59701976856761
"3856",55554,6.98307277319236
"3857",55555,NA
"3858",55556,NA
"3859",55557,17.0107904974091
"3860",55558,0.191234067730084
"3861",55559,20.3750497634012
"3862",55560,25.6478259866773
"3863",55561,19.7068937977101
"3864",55562,4.509456098715
"3865",55563,2.74869915202179
"3866",55564,8.71928269390506
"3867",55565,11.8230167645625
"3868",55566,NA
"3869",55567,2.5243638829749
"3870",55568,14.1238302739947
"3871",55569,1.03404415596817
"3872",55570,35.0590426086048
"3873",55571,NA
"3874",55572,2.93370822573282
"3875",55573,22.2145663903038
"3876",55574,2.08636208164539
"3877",55575,43.8733672762021
"3878",55576,5.59885476579603
"3879",55577,13.5279621268484
"3880",55578,1.00028864344441
"3881",55579,35.7328327006428
"3882",55580,9.42843069710996
"3883",55581,49.6214045771852
"3884",55582,16.2242493329197
"3885",55583,36.5014148830699
"3886",55584,14.4189661020457
"3887",55585,3.6344941919096
"3888",55586,13.7807801267217
"3889",55587,1.22744393341304
"3890",55588,16.8049772817559
"3891",55589,44.0337191567457
"3892",55590,3.52752267428891
"3893",55591,49.2491707972403
"3894",55592,NA
"3895",55593,3.60507270392493
"3896",55594,46.562032236689
"3897",55595,18.0029868610251
"3898",55596,44.4762763031042
"3899",55597,35.0193697833603
"3900",55598,NA
"3901",55599,19.5707583370477
"3902",55600,NA
"3903",55601,18.4262140023041
"3904",55602,38.6610793561216
"3905",55603,4.85216369364294
"3906",55604,1.10399851653887
"3907",55605,2.3452354664565
"3908",55606,NA
"3909",55607,1.41051180876196
"3910",55608,NA
"3911",55609,1.96846735724581
